,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
68,68,SH601169,0.0424104672158063,1.0,0.017925262,0.024485204764634422,0.024485204764634422,SH601169,北京银行,2026-07-17,0.26571208,0.27101198
69,69,SH600938,0.0421862843449146,0.9411764705882352,0.100105405,-0.0579191205089062,0.0579191205089062,SH600938,中国海油,2026-07-17,0.26156244,0.28774673
70,70,SH601838,0.0411217312781178,1.0,0.012867689,0.02825404214542737,0.02825404214542737,SH601838,成都银行,2026-07-17,0.3997753,0.408313
71,71,SH600919,0.0409344497526814,1.0,0.01760745,0.02332699926745191,0.02332699926745191,SH600919,江苏银行,2026-07-17,0.40432113,0.41283923
72,72,SH601985,0.0401546492712048,0.8823529411764706,0.031789303,0.008365346445277068,0.008365346445277068,SH601985,中国核电,2026-07-17,0.5790901,0.59812
73,73,SH601618,0.0397975706256029,1.0,0.023668647,0.016128923813163935,0.016128923813163935,SH601618,中国中冶,2026-07-17,0.090881184,0.093791395
74,74,SH600089,0.0389362016243585,0.9411764705882352,0.02893722,0.009998981050933206,0.009998981050933206,SH600089,特变电工,2026-07-17,36.656334,37.91344
75,75,SH601658,0.0386598039436611,1.0,0.018387556,0.020272247867611295,0.020272247867611295,SH601658,邮储银行,2026-07-17,0.31202924,0.31860098
76,76,SZ002028,0.0381565054041509,0.8823529411764706,0.030260324,0.007896180926001486,0.007896180926001486,SZ002028,思源电气,2026-07-17,98.40814,105.3543
77,77,SH601916,0.0373985205769843,1.0,0.024569988,0.012828532326251876,0.012828532326251876,SH601916,浙商银行,2026-07-17,0.23865455,0.24613443
78,78,SZ000651,0.0367214573284472,0.8235294117647058,0.015769958,0.02095149883235345,0.02095149883235345,SZ000651,格力电器,2026-07-17,496.85968,507.43134
79,79,SH600893,0.0363910396242392,1.0,0.025326967,0.01106407238485932,0.01106407238485932,SH600893,航发动力,2026-07-17,4.189196,4.3871355
80,80,SH600930,0.0354981225679802,1.0,0.030162454,0.005335668916551975,0.005335668916551975,SH600930,华电新能,2026-07-17,0.084585525,0.08730531
81,81,SZ000166,0.0346823528143241,1.0,0.027624369,0.007057984146721562,0.007057984146721562,SZ000166,申万宏源,2026-07-17,0.029640568,0.03043686
82,82,SZ000708,0.0345417371798153,0.8823529411764706,0.03503287,-0.0004911312054996439,0.0004911312054996439,SZ000708,中信特钢,2026-07-17,5.152339,5.3478794
83,83,SH600015,0.0330797141321256,1.0,0.010049105,0.02303060944157384,0.02303060944157384,SH600015,华夏银行,2026-07-17,5.183158,5.249823
84,84,SH688183,0.0329541683227849,0.7647058823529411,-0.101098716,0.1340528845817876,0.1340528845817876,SH688183,生益电子,2026-07-17,0.28511998,0.29514778
85,85,SZ002558,0.0329178017011371,0.8823529411764706,0.029549241,0.0033685606351580993,0.0033685606351580993,SZ002558,巨人网络,2026-07-17,0.41567603,0.42953596
86,86,SZ300866,0.0325483367123814,1.0,0.06664562,-0.03409728554103657,0.03409728554103657,SZ300866,安克创新,2026-07-17,0.010584873,0.011543068
87,87,SH600803,0.0325291121179629,0.9411764705882352,0.038024664,-0.005495551807207996,0.005495551807207996,SH600803,新奥股份,2026-07-17,2.5972555,2.719931
88,88,SH600809,0.0322524845457452,0.8235294117647058,0.053254843,-0.021002358212433514,0.021002358212433514,SH600809,山西汾酒,2026-07-17,80.456665,85.2538
89,89,SZ000538,0.031798780699744,0.8235294117647058,0.012053609,0.019745171805395853,0.019745171805395853,SZ000538,云南白药,2026-07-17,72.671074,73.603264
90,90,SZ001280,0.0311296177108659,0.8823529411764706,-0.0003516078,0.03148122551039593,0.03148122551039593,SZ001280,中国铀业,2026-07-17,0.012352433,0.01263806
91,91,SH601919,0.0307014138539922,0.9411764705882352,0.026703715,0.003997698529590345,0.003997698529590345,SH601919,中远海控,2026-07-17,0.3312879,0.34123415
92,92,SH603259,0.0305020419648571,0.7058823529411765,0.05367112,-0.023169079632432938,0.023169079632432938,SH603259,药明康德,2026-07-17,0.81487155,0.8624584
93,93,SH688111,0.0301124456208312,1.0,0.09295702,-0.062844574185077,0.062844574185077,SH688111,金山办公,2026-07-17,0.014591134,0.015995527
94,94,SH600438,0.029567587558923,0.8823529411764706,0.011437178,0.018130409900841946,0.018130409900841946,SH600438,通威股份,2026-07-17,11.304656,11.509306
95,95,SH601229,0.0293880912215439,0.9411764705882352,0.022025228,0.007362863674852005,0.007362863674852005,SH601229,上海银行,2026-07-17,0.20554951,0.21052925
96,96,SZ001391,0.0292764532319916,1.0,0.027334929,0.0019415247194183582,0.0019415247194183582,SZ001391,国货航,2026-07-17,0.052306242,0.053692434
97,97,SH600690,0.0289900637530273,1.0,0.024341464,0.004648599710363726,0.004648599710363726,SH600690,海尔智家,2026-07-17,19.6907,20.188753
98,98,SZ300750,0.0279156022620049,0.7647058823529411,0.045638442,-0.017722839777484845,0.017722839777484845,SZ300750,宁德时代,2026-07-17,1.0440754,1.0951182
99,99,SZ300274,0.0268068188189052,0.7647058823529411,0.0015753508,0.025231468057491626,0.025231468057491626,SZ300274,阳光电源,2026-07-17,8.212259,8.525859
100,100,SH601600,0.0267544249475497,0.7058823529411765,0.0869565,-0.060202076059530374,0.060202076059530374,SH601600,中国铝业,2026-07-17,0.02926984,0.032141004
101,101,SH688009,0.0251850624599811,1.0,0.041597366,-0.016412303873026713,0.016412303873026713,SH688009,中国通号,2026-07-17,0.04846795,0.05063955
102,102,SZ002920,0.0248889644190641,0.8823529411764706,0.0152897835,0.009599180941280896,0.009599180941280896,SZ002920,德赛西威,2026-07-17,0.108182095,0.10996247
103,103,SH600926,0.0242562411588097,1.0,0.0122772455,0.01197899563726429,0.01197899563726429,SH600926,杭州银行,2026-07-17,0.2583116,0.26349252
104,104,SZ300476,0.0229405029567663,0.7058823529411765,-0.07201105,0.09495155651893061,0.09495155651893061,SZ300476,胜宏科技,2026-07-17,11.608421,11.938095
105,105,SH601818,0.0224328743238712,1.0,0.0154082775,0.0070245968122745195,0.0070245968122745195,SH601818,光大银行,2026-07-17,1.0045762,1.0194865
106,106,SH601066,0.0216030702277259,0.8823529411764706,0.0058119297,0.01579114052496711,0.01579114052496711,SH601066,中信建投,2026-07-17,0.53066033,0.5428321
107,107,SH600030,0.0210249235253139,0.9411764705882352,0.024654865,-0.003629941739578677,0.003629941739578677,SH600030,中信证券,2026-07-17,50.0305,51.46426
108,108,SH688036,0.0209940698792529,0.7647058823529411,-0.019788325,0.04078239471216916,0.04078239471216916,SH688036,传音控股,2026-07-17,0.050081465,0.052232403
109,109,SH688047,0.0204684602447365,0.5882352941176471,-0.0016622543,0.022130714578232593,0.022130714578232593,SH688047,龙芯中科,2026-07-17,0.014407324,0.014722444
110,110,SH601377,0.0202898816779662,0.9411764705882352,0.013379812,0.006910069437365614,0.006910069437365614,SH601377,兴业证券,2026-07-17,0.21865667,0.2230796
111,111,SZ000333,0.0202441678949844,0.7647058823529411,0.019215822,0.0010283456751357667,0.0010283456751357667,SZ000333,美的集团,2026-07-17,1.6250038,1.6601461
112,112,SZ300122,0.0190613308024959,0.7647058823529411,0.03988254,-0.020821209900323923,0.020821209900323923,SZ300122,智飞生物,2026-07-17,0.3664173,0.38101178
113,113,SZ002352,0.0184289051753553,0.9411764705882352,0.027187705,-0.008758799864622729,0.008758799864622729,SZ002352,顺丰控股,2026-07-17,0.46290064,0.47561696
114,114,SZ300999,0.0174422564312353,0.8823529411764706,0.036907554,-0.019465297241555227,0.019465297241555227,SZ300999,金龙鱼,2026-07-17,0.008383792,0.008733163
115,115,SH603260,0.0172239673882101,0.5882352941176471,-0.06458968,0.08181364662939052,0.08181364662939052,SH603260,合盛硅业,2026-07-17,0.101912014,0.10349506
116,116,SH600009,0.017132539468004,0.7647058823529411,0.014813781,0.0023187586833970653,0.0023187586833970653,SH600009,上海机场,2026-07-17,1.1014097,1.1214354
117,117,SH600019,0.0169819200016931,0.6470588235294118,0.022582173,-0.005600253345780043,0.005600253345780043,SH600019,宝钢股份,2026-07-17,1.9423387,1.986226
118,118,SH601009,0.0168495555386273,0.9411764705882352,0.00804162,0.0088079352841107,0.0088079352841107,SH601009,南京银行,2026-07-17,1.6290836,1.6538272
119,119,SH601825,0.0152809033248128,1.0,0.037788033,-0.022507130160599798,0.022507130160599798,SH601825,沪农商行,2026-07-17,0.1286901,0.13406749
120,120,SH603369,0.0147539343716231,0.7058823529411765,0.041864634,-0.027110699188557564,0.027110699188557564,SH603369,今世缘,2026-07-17,0.39803782,0.42096147
121,121,SZ000001,0.0143209596499494,0.8823529411764706,0.018551707,-0.004230747617811831,0.004230747617811831,SZ000001,平安银行,2026-07-17,1.327002,1.3540807
122,122,SH688303,0.0141389889069968,0.4117647058823529,0.0508281,-0.036689110343796655,0.036689110343796655,SH688303,大全能源,2026-07-17,0.005196257,0.0055369637
123,123,SH601006,0.0140864616675344,0.8823529411764706,0.030421257,-0.016334795351508568,0.016334795351508568,SH601006,大秦铁路,2026-07-17,1.1451885,1.1832603
124,124,SZ300124,0.0130618873427873,0.8823529411764706,0.010318875,0.002743012029982124,0.002743012029982124,SZ300124,汇川技术,2026-07-17,4.4001822,4.587749
125,125,SH601766,0.0129306318456046,0.8235294117647058,0.066425085,-0.053494453222144425,0.053494453222144425,SH601766,中国中车,2026-07-17,1.019469,1.0881418
126,126,SZ002736,0.0125505785973223,0.8235294117647058,0.020393252,-0.007842673775419398,0.007842673775419398,SZ002736,国信证券,2026-07-17,0.2645216,0.27085742
127,127,SH601901,0.0123917606085956,0.9411764705882352,0.012032032,0.00035972859565614607,0.00035972859565614607,SH601901,方正证券,2026-07-17,0.25597313,0.26066092
128,128,SH601688,0.0117167233682034,0.7647058823529411,0.030029058,-0.0183123350882175,0.0183123350882175,SH601688,华泰证券,2026-07-17,0.086770885,0.089798555
129,129,SH688256,0.0115181126933615,0.6470588235294118,0.0154726505,-0.003954537834592601,0.003954537834592601,SH688256,寒武纪,2026-07-17,0.058684032,0.06301926
130,130,SH600036,0.0113894134713156,0.8235294117647058,0.023418427,-0.012029013042356275,0.012029013042356275,SH600036,招商银行,2026-07-17,14.841216,15.188917
131,131,SH603392,0.0109973041918816,0.7058823529411765,0.024118304,-0.013121000060742911,0.013121000060742911,SH603392,万泰生物,2026-07-17,1.5019863,1.5512878
132,132,SH601788,0.0106664700242865,0.8823529411764706,0.016806722,-0.006140251663030394,0.006140251663030394,SH601788,光大证券,2026-07-17,0.033050843,0.033754706
133,133,SH601727,0.010056890454446,0.7647058823529411,0.004109621,0.005947269406472368,0.005947269406472368,SH601727,上海电气,2026-07-17,0.18035452,0.18268655
134,134,SH601668,0.0098488804495567,0.7647058823529411,0.026292682,-0.01644380124447406,0.01644380124447406,SH601668,中国建筑,2026-07-17,0.6739795,0.69305456
135,135,SH601077,0.0093423777933202,0.7058823529411765,0.015105724,-0.005763346541396597,0.005763346541396597,SH601077,渝农商行,2026-07-17,0.16809422,0.17192051
136,136,SH600600,0.0091004344963251,0.7647058823529411,0.029293656,-0.02019322185285703,0.02019322185285703,SH600600,青岛啤酒,2026-07-17,2.4824421,2.5579138
137,137,SH601328,0.0088470926034391,0.8235294117647058,0.029396415,-0.020549322153335804,0.020549322153335804,SH601328,交通银行,2026-07-17,0.29025096,0.2988163
138,138,SH601390,0.0088465539951372,0.7058823529411765,0.022151947,-0.013305393026347175,0.013305393026347175,SH601390,中国中铁,2026-07-17,0.13776325,0.14137837
139,139,SH601238,0.0087407062856993,0.7647058823529411,0.027472496,-0.018731789747015545,0.018731789747015545,SH601238,广汽集团,2026-07-17,0.19412282,0.19978155
140,140,SH601211,0.0080236726525064,0.7058823529411765,0.03992009,-0.03189641897652192,0.03189641897652192,SH601211,国泰海通,2026-07-17,0.042573523,0.04464657
141,141,SH601336,0.0072282658979017,0.8823529411764706,0.032470584,-0.025242318017808747,0.025242318017808747,SH601336,新华保险,2026-07-17,0.15854253,0.16522832
142,142,SH600048,0.0070056558871568,0.7058823529411765,0.03699684,-0.029991185543507264,0.029991185543507264,SH600048,保利发展,2026-07-17,8.409227,8.737308
143,143,SH603288,0.00697062830409,0.6470588235294118,0.027790666,-0.02082003732243588,0.02082003732243588,SH603288,海天味业,2026-07-17,0.6591015,0.67742676
144,144,SH600372,0.0069456089738688,0.7647058823529411,0.012809277,-0.005863667606941747,0.005863667606941747,SH600372,中航机载,2026-07-17,0.5627737,0.57255715
145,145,SH601318,0.0067220299371427,0.7058823529411765,0.04988122,-0.0431591899267489,0.0431591899267489,SH601318,中国平安,2026-07-17,0.24276929,0.25506556
146,146,SH600028,0.0065634854138757,0.7058823529411765,0.04188037,-0.03531688377252567,0.03531688377252567,SH600028,中国石化,2026-07-17,5.7265196,5.9670973
147,147,SH600000,0.0063812204693878,0.7058823529411765,0.030424833,-0.024043612828341693,0.024043612828341693,SH600000,浦发银行,2026-07-17,4.0973396,4.2357984
148,148,SH601117,0.0061953485391266,0.8823529411764706,0.030643463,-0.024448114595639024,0.024448114595639024,SH601117,中国化学,2026-07-17,0.38963392,0.40199172
149,149,SH601186,0.0060066054698025,0.7058823529411765,0.012711883,-0.006705277121445059,0.006705277121445059,SH601186,中国铁建,2026-07-17,0.102768034,0.10409619
150,150,SH600741,0.0059391784149337,0.6470588235294118,0.009469867,-0.0035306883376908117,0.0035306883376908117,SH600741,华域汽车,2026-07-17,21.693098,22.181019
151,151,SH601059,0.0055002809763522,0.7647058823529411,0.013756037,-0.008255755782070651,0.008255755782070651,SH601059,信达证券,2026-07-17,0.1199755,0.12240397
152,152,SZ300413,0.0054975142765699,0.7058823529411765,0.025330424,-0.019832910032206955,0.019832910032206955,SZ300413,芒果超媒,2026-07-17,0.28778443,0.2951407
153,153,SH601360,0.0053816959521829,0.4705882352941176,0.019011378,-0.013629682336086142,0.013629682336086142,SH601360,三六零,2026-07-17,0.3262975,0.33415252
154,154,SH600989,0.0053284441599244,0.6470588235294118,0.092879295,-0.0875508511891967,0.0875508511891967,SH600989,宝丰能源,2026-07-17,0.122298956,0.13450953
155,155,SZ002384,0.0052711570293462,0.6470588235294118,-0.099993944,0.10526510119743702,0.10526510119743702,SZ002384,东山精密,2026-07-17,2.8739355,2.92239
156,156,SH600061,0.0040720878755357,0.6470588235294118,0.0031789541,0.0008931337510850162,0.0008931337510850162,SH600061,国投资本,2026-07-17,5.2429543,5.324477
157,157,SZ002648,0.0039631551881425,0.7647058823529411,0.06744087,-0.06347771223586873,0.06347771223586873,SZ002648,卫星化学,2026-07-17,3.1644583,3.4125593
158,158,SH600050,0.0038352029268886,0.7647058823529411,0.032704473,-0.028869269614920482,0.028869269614920482,SH600050,中国联通,2026-07-17,1.8011955,1.8598155
159,159,SH688271,0.0037729996809617,0.8235294117647058,0.07080448,-0.06703147705701437,0.06703147705701437,SH688271,XD联影医,2026-07-17,0.003399859,0.0037034485
160,160,SH601877,0.0035871893611246,0.6470588235294118,0.020162106,-0.016574916199178134,0.016574916199178134,SH601877,正泰电器,2026-07-17,0.11844829,0.121663064
161,161,SH600795,0.0033267336428828,0.5294117647058824,0.027371287,-0.02404455370300343,0.02404455370300343,SH600795,国电电力,2026-07-17,39.63354,40.885353
162,162,SH600482,0.0030852387231827,0.5882352941176471,0.024305582,-0.02122034332332609,0.02122034332332609,SH600482,中国动力,2026-07-17,6.082232,6.406142
163,163,SH601995,0.0024656860185254,0.5882352941176471,0.017023563,-0.014557877366484366,0.014557877366484366,SH601995,中金公司,2026-07-17,0.026377847,0.027320461
164,164,SZ000963,0.0016062800850226,0.5882352941176471,0.041204214,-0.039597934011046734,0.039597934011046734,SZ000963,华东医药,2026-07-17,13.426017,13.983797
165,165,SZ002311,0.0011434285462384,0.4705882352941176,0.016887665,-0.015744236248683475,0.015744236248683475,SZ002311,海大集团,2026-07-17,1.8495057,1.9000105
166,166,SZ000988,0.0010475201879801,0.7058823529411765,-0.0999825,0.10103002026427405,0.10103002026427405,SZ000988,华工科技,2026-07-17,3.723387,3.7797387
167,167,SH600519,0.0009166761235197,0.5294117647058824,0.059457302,-0.05854062596998616,0.05854062596998616,SH600519,贵州茅台,2026-07-17,74.11492,78.61034
168,168,SZ002938,0.0008275703803429,0.4705882352941176,-0.032012522,0.032840092600954475,0.032840092600954475,SZ002938,鹏鼎控股,2026-07-17,0.23641026,0.24672833
169,169,SH601881,0.0007122776404088,0.5882352941176471,0.011147499,-0.010435221444063857,0.010435221444063857,SH601881,中国银河,2026-07-17,0.19103421,0.19438744
170,170,SZ002236,0.0006055306301108,0.5882352941176471,0.013733149,-0.013127617944718301,0.013127617944718301,SZ002236,大华股份,2026-07-17,22.200186,22.518925
171,171,SH601018,0.0001898418599791,0.5294117647058824,0.006110072,-0.005920230275946193,0.005920230275946193,SH601018,宁波港,2026-07-17,0.55309594,0.5582383
