,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
27,27,SH688008,0.0969461407629241,0.6956521739130435,0.00705564,0.08989050054228201,0.08989050054228201,SH688008,澜起科技,2026-07-03,0.050484452,0.05256117
28,28,SH603993,0.0868046432394687,0.9565217391304348,-0.011270046,0.09807468947359956,0.09807468947359956,SH603993,洛阳钼业,2026-07-03,2.788972,2.8932848
29,29,SH600188,0.0840475290523981,0.7391304347826086,0.05616474,0.027882787536284814,0.027882787536284814,SH600188,兖矿能源,2026-07-03,30.806828,32.969288
30,30,SH600460,0.0745846158275334,0.8695652173913043,-0.013326585,0.08791120112034956,0.08791120112034956,SH600460,士兰微,2026-07-03,23.645275,24.306177
31,31,SZ300433,0.0696524672241692,0.5652173913043478,-0.012731791,0.08238425776677175,0.08238425776677175,,,2026-07-03,1.7608078,1.8207043
32,32,SZ000938,0.0688635331672484,1.0,0.10004151,-0.031177975507373182,0.031177975507373182,,,2026-07-03,0.41790947,0.45970756
33,33,SZ002648,0.0684967632412215,0.9130434782608696,0.028298974,0.04019778920405109,0.04019778920405109,,,2026-07-03,3.3279827,3.4983265
34,34,SH601898,0.0678779655462632,0.9565217391304348,0.059491634,0.008386331177366715,0.008386331177366715,SH601898,中煤能源,2026-07-03,0.054948736,0.058537785
35,35,SZ000792,0.0652881992960066,0.782608695652174,-0.0054457784,0.07073397766591016,0.07073397766591016,,,2026-07-03,9.774193,10.119719
36,36,SZ002074,0.0621449906706752,0.782608695652174,-0.011117399,0.07326238940953628,0.07326238940953628,,,2026-07-03,2.5768723,2.6624649
37,37,SH603799,0.0597043162744052,0.6086956521739131,0.0032316446,0.05647267164397307,0.05647267164397307,SH603799,华友钴业,2026-07-03,6.5990686,6.933867
38,38,SZ002460,0.0533976745071743,0.6956521739130435,-0.0022245646,0.05562223905948143,0.05562223905948143,,,2026-07-03,3.5898888,3.7569172
39,39,SH601127,0.0520022523261544,0.6956521739130435,-0.030003011,0.08200526355280846,0.08200526355280846,SH601127,赛力斯,2026-07-03,0.9951336,1.0071965
40,40,SH600989,0.0516690690637845,0.9565217391304348,0.02849114,0.023177929651858227,0.023177929651858227,SH600989,宝丰能源,2026-07-03,0.117954075,0.12478865
41,41,SZ002179,0.0515308316882238,0.9565217391304348,0.03399241,0.017538421982108074,0.017538421982108074,,,2026-07-03,4.730386,5.047509
42,42,SH688303,0.0504371143871876,0.782608695652174,-0.012098908,0.06253602281156503,0.06253602281156503,SH688303,大全能源,2026-07-03,0.005639263,0.0057000187
43,43,SH600219,0.0456455248933805,0.8695652173913043,0.0046346188,0.04101090613422523,0.04101090613422523,SH600219,南山铝业,2026-07-03,2.2899244,2.3660438
44,44,SH605499,0.0442827864306089,0.782608695652174,0.012258291,0.032024495186102064,0.032024495186102064,SH605499,东鹏饮料,2026-07-03,0.095689036,0.09837579
45,45,SZ300803,0.0442136350621366,0.9565217391304348,-0.028961599,0.07317523393527503,0.07317523393527503,,,2026-07-03,2.2893672,2.3427153
46,46,SZ002466,0.0416093480630519,1.0,0.0042562485,0.03735309958893081,0.03735309958893081,,,2026-07-03,0.6016714,0.62679386
47,47,SH688981,0.0388008551240016,0.9130434782608696,0.026227593,0.012573261702065568,0.012573261702065568,SH688981,中芯国际,2026-07-03,0.020406572,0.021504637
48,48,SH600233,0.0387700865883309,0.7391304347826086,0.012131929,0.026638157190747892,0.026638157190747892,SH600233,圆通速递,2026-07-03,1.5833684,1.6291475
49,49,SH600875,0.0379559085238458,0.8260869565217391,0.030513287,0.007442621933269625,0.007442621933269625,SH600875,东方电气,2026-07-03,5.739138,6.1370783
50,50,SH603296,0.037306814366886,0.8695652173913043,0.03350675,0.0038000633064001615,0.0038000633064001615,SH603296,华勤技术,2026-07-03,0.053179838,0.056118168
51,51,SH600438,0.037262310001872,0.5652173913043478,-0.013565898,0.05082820794346136,0.05082820794346136,SH600438,通威股份,2026-07-03,12.728642,12.965784
52,52,SZ300476,0.0350368901129925,0.391304347826087,-0.049665272,0.08470216234886285,0.08470216234886285,,,2026-07-03,14.808333,14.756862
53,53,SH603260,0.0349590266083575,0.5652173913043478,-0.04676521,0.08172423485268124,0.08172423485268124,SH603260,合盛硅业,2026-07-03,0.13495515,0.13850199
54,54,SZ301269,0.0345968772884729,0.8695652173913043,0.14053428,-0.10593740444217895,0.10593740444217895,,,2026-07-03,0.0184663,0.022156272
55,55,SZ002422,0.0330743543954952,0.3478260869565217,-0.0052016973,0.03827605174504354,0.03827605174504354,,,2026-07-03,0.32103503,0.35315815
56,56,SH603019,0.0307988582948742,0.8695652173913043,0.020290017,0.010508841166883477,0.010508841166883477,SH603019,中科曙光,2026-07-03,26.831709,27.77
57,57,SZ300316,0.028932736630375,0.8260869565217391,-0.056393564,0.08532630037778101,0.08532630037778101,,,2026-07-03,3.9358099,4.0289454
58,58,SZ002384,0.0284457525813737,0.4782608695652174,-0.035535395,0.06398114772678996,0.06398114772678996,,,2026-07-03,2.764746,2.8508694
59,59,SH601012,0.0271076492257853,0.4782608695652174,-0.01595509,0.04306273974855142,0.04306273974855142,SH601012,隆基绿能,2026-07-03,12.520396,12.599727
60,60,SZ300866,0.0261412466501206,0.2608695652173913,-0.007487178,0.03362842449893652,0.03362842449893652,,,2026-07-03,0.010320105,0.01050818
61,61,SH601225,0.0260588006276551,0.5217391304347826,0.07303369,-0.04697488982492058,0.04697488982492058,SH601225,陕西煤业,2026-07-03,3.4388785,3.7208774
62,62,SZ300502,0.0260357094636412,0.6521739130434783,-0.036330163,0.06236587294249252,0.06236587294249252,,,2026-07-03,154.24814,155.42133
63,63,SH600938,0.0258085097669466,0.8260869565217391,0.020745754,0.005062755525003241,0.005062755525003241,SH600938,中国海油,2026-07-03,0.24163216,0.24799222
64,64,SH688472,0.0258030741808332,0.6086956521739131,-0.04395604,0.06975911551689278,0.06975911551689278,SH688472,阿特斯,2026-07-03,0.06562357,0.065753356
65,65,SZ300014,0.0254483219710395,0.8695652173913043,-0.029268086,0.05471640792761299,0.05471640792761299,,,2026-07-03,11.10352,11.246931
66,66,SH688256,0.0253943829955094,0.9130434782608696,0.012381077,0.01301330618276526,0.01301330618276526,SH688256,寒武纪,2026-07-03,0.06668974,0.06850674
67,67,SZ002028,0.0249414626792322,0.5217391304347826,0.039070964,-0.014129501180325906,0.014129501180325906,,,2026-07-03,111.24902,119.31185
68,68,SH600930,0.0224145492547195,0.8260869565217391,-0.010080636,0.03249518480235744,0.03249518480235744,SH600930,XD华电新,2026-07-03,0.097390905,0.097608685
69,69,SH600570,0.0223095199327932,0.5217391304347826,-0.01130563,0.03361515013985497,0.03361515013985497,SH600570,恒生电子,2026-07-03,111.019516,112.27436
70,70,SZ002371,0.0220903607839785,0.391304347826087,-0.015196443,0.03728680338804344,0.03728680338804344,,,2026-07-03,9.793333,10.018956
71,71,SZ001979,0.0218973092937375,0.7391304347826086,0.0109170675,0.010980241765966504,0.010980241765966504,,,2026-07-03,0.023482397,0.02395997
72,72,SZ002049,0.021076631906225,0.9130434782608696,0.017624259,0.0034523729111688474,0.0034523729111688474,,,2026-07-03,66.401085,68.66854
73,73,SH600011,0.020701558694661,0.6521739130434783,-0.0126135945,0.033315153226673944,0.033315153226673944,SH600011,XD华能国,2026-07-03,1.1895432,1.1863426
74,74,SH601138,0.0182165347494991,0.5652173913043478,-0.017516553,0.03573308815144612,0.03573308815144612,SH601138,工业富联,2026-07-03,0.23339245,0.23798089
75,75,SH688111,0.0180364713127701,0.4782608695652174,-0.016730785,0.03476725668264315,0.03476725668264315,SH688111,XD金山办,2026-07-03,0.013798421,0.013880527
76,76,SH688009,0.017440373301109,0.7391304347826086,0.0050251484,0.012415224909385368,0.012415224909385368,SH688009,中国通号,2026-07-03,0.048116546,0.04869853
77,77,SH601985,0.0170719430994652,0.6956521739130435,0.0,0.0170719430994652,0.0170719430994652,SH601985,中国核电,2026-07-03,0.56205964,0.56523156
78,78,SH600104,0.0169578639013573,0.5217391304347826,0.014835954,0.0021219101888939225,0.0021219101888939225,SH600104,上汽集团,2026-07-03,6.2552285,6.354213
79,79,SZ300750,0.0159610562813635,0.4347826086956521,-0.014443636,0.030404692221915258,0.030404692221915258,,,2026-07-03,1.1020795,1.1075692
80,80,SH688036,0.0154435591400895,0.3478260869565217,0.0055685043,0.009875054806593406,0.009875054806593406,SH688036,传音控股,2026-07-03,0.04845798,0.049142342
81,81,SH601901,0.0110183249791414,0.8260869565217391,-0.010191083,0.021209407933548138,0.021209407933548138,SH601901,方正证券,2026-07-03,0.26844308,0.27178192
82,82,SH601088,0.0103412237755302,0.5652173913043478,0.029740214,-0.019398990572309156,0.019398990572309156,SH601088,中国神华,2026-07-03,0.061097085,0.0630949
83,83,SZ000858,0.0097411538165177,0.391304347826087,0.0075130463,0.002228107551869262,0.002228107551869262,,,2026-07-03,14.0131645,14.273495
84,84,SZ000617,0.0093564167705913,0.2608695652173913,-0.0072713494,0.016627766200675527,0.016627766200675527,,,2026-07-03,3.9993303,4.0404263
85,85,SZ300033,0.0093279361474805,0.3478260869565217,-0.004753351,0.014081287359028352,0.014081287359028352,,,2026-07-03,8.776338,9.037284
86,86,SH601607,0.0091634424721195,0.782608695652174,0.020501614,-0.011338171144823859,0.011338171144823859,SH601607,上海医药,2026-07-03,1.0452434,1.0744854
87,87,SZ000338,0.0086047439840197,0.4782608695652174,0.05081761,-0.04221286484929329,0.04221286484929329,,,2026-07-03,3.669635,3.9891331
88,88,SH603392,0.0085626482564464,0.5652173913043478,0.00495708,0.003605568369056263,0.003605568369056263,SH603392,万泰生物,2026-07-03,1.5055852,1.5273525
89,89,SH600362,0.0081672274063477,0.4782608695652174,-0.030992985,0.03916021217807621,0.03916021217807621,SH600362,江西铜业,2026-07-03,6.793829,7.0303974
90,90,SZ000786,0.007911550018925,0.4782608695652174,,,,,,2026-07-03,,
91,91,SH601888,0.0076123017650215,0.3478260869565217,-0.0017055273,0.009317829070624527,0.009317829070624527,SH601888,中国中免,2026-07-03,0.97853357,0.9908564
92,92,SZ000002,0.0064977388693438,0.3043478260869565,-0.0064830184,0.012980757267628713,0.012980757267628713,,,2026-07-03,13.27372,13.35935
93,93,SH601877,0.0059166698022639,0.4347826086956521,-0.0027168393,0.00863350911577098,0.00863350911577098,SH601877,正泰电器,2026-07-03,0.12687477,0.12784831
94,94,SH601688,0.0058944882695994,0.2608695652173913,0.0057686567,0.00012583153894754444,0.00012583153894754444,SH601688,华泰证券,2026-07-03,0.09249646,0.09539744
95,95,SH603288,0.0057994655395869,0.391304347826087,0.010274529,-0.0044750639175053855,0.0044750639175053855,SH603288,海天味业,2026-07-03,0.6226751,0.6365688
96,96,SH600588,0.0057673727831247,0.391304347826087,-0.0129009485,0.018668321307599798,0.018668321307599798,SH600588,用友网络,2026-07-03,3.4535553,3.4534743
97,97,SH601336,0.0053536236291699,0.217391304347826,0.015043855,-0.009690231084270041,0.009690231084270041,SH601336,新华保险,2026-07-03,0.16037211,0.16403578
98,98,SH688187,0.0050689287799106,0.6086956521739131,,,,SH688187,时代电气,2026-07-03,,
99,99,SZ000977,0.0043922511708827,0.4782608695652174,0.05065441,-0.04626216014503527,0.04626216014503527,,,2026-07-03,3.3381758,3.5601432
100,100,SH600741,0.0041905621308415,0.391304347826087,0.009311557,-0.005120994685259574,0.005120994685259574,SH600741,华域汽车,2026-07-03,20.678339,20.973526
101,101,SH601360,0.0037664516777115,0.4347826086956521,-0.018230557,0.021997009119422924,0.021997009119422924,SH601360,三六零,2026-07-03,0.3306314,0.3333831
102,102,SH601658,0.0034554329964802,0.7391304347826086,0.0074294806,-0.00397404755619314,0.00397404755619314,SH601658,邮储银行,2026-07-03,0.2913248,0.2938837
103,103,SZ001391,0.0034104284592568,0.782608695652174,0.011467934,-0.008057505195528357,0.008057505195528357,,,2026-07-03,0.05195971,0.052905522
104,104,SH601878,0.0031816400017926,0.4782608695652174,0.0027778149,0.00040382513668029514,0.00040382513668029514,SH601878,浙商证券,2026-07-03,0.08077217,0.08163473
105,105,SH601066,0.0029839504017876,0.391304347826087,0.012160063,-0.009176112388129392,0.009176112388129392,SH601066,中信建投,2026-07-03,0.56678396,0.5815712
106,106,SZ002142,0.0029257961240731,0.5652173913043478,0.013922453,-0.010996656802562642,0.010996656802562642,,,2026-07-03,0.37616563,0.38328698
107,107,SH600519,0.0028989537724501,0.4347826086956521,0.010431647,-0.007532693528270115,0.007532693528270115,SH600519,贵州茅台,2026-07-03,70.651764,71.8673
108,108,SH601018,0.0027300268250059,0.5217391304347826,0.014862061,-0.0121320337218691,0.0121320337218691,SH601018,宁波港,2026-07-03,0.5306786,0.5399796
109,109,SH601169,0.0025375515862008,0.6956521739130435,0.021791816,-0.019254264171550666,0.019254264171550666,SH601169,北京银行,2026-07-03,0.23732774,0.24295302
110,110,SZ000568,0.0017766767070715,0.3043478260869565,0.0133423805,-0.01156570381661014,0.01156570381661014,,,2026-07-03,36.671432,37.55024
111,111,SZ002920,0.001623713408041,0.5652173913043478,-0.022109032,0.023732745085287093,0.023732745085287093,,,2026-07-03,0.11389658,0.113259085
112,112,SH600886,0.0014547442961455,0.5652173913043478,0.005208969,-0.0037542248200654374,0.0037542248200654374,SH600886,国投电力,2026-07-03,26.444311,26.660694
113,113,SH600372,0.0013784049719925,0.4782608695652174,-0.015005648,0.016384053108131416,0.016384053108131416,SH600372,中航机载,2026-07-03,0.5785961,0.5828549
114,114,SZ300628,0.0009392414403019,0.391304347826087,0.02182579,-0.020886548964971538,0.020886548964971538,,,2026-07-03,0.89208436,0.9234561
115,115,SZ002736,0.0001988762855507,0.2608695652173913,0.017768264,-0.017569387531282794,0.017569387531282794,,,2026-07-03,0.27107486,0.27651662
116,116,SH601377,0.0001447195058057,0.217391304347826,0.006924391,-0.00677967128704098,0.00677967128704098,SH601377,兴业证券,2026-07-03,0.22043185,0.22384344
117,117,SH600039,2.2217083465151187e-06,0.5217391304347826,0.013043523,-0.013041301126431317,0.013041301126431317,SH600039,四川路桥,2026-07-03,21.376476,21.731747
