,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SZ002916,0.1304225579394296,0.75,0.025421977,0.10500058089627776,0.10500058089627776,,,2026-04-10,1.887151,1.9438502
1,1,SH688111,0.0920281351836714,0.9166666666666666,-0.008690953,0.1007190884383711,0.1007190884383711,SH688111,金山办公,2026-04-10,0.015216626,0.015391618
2,2,SZ301236,0.0693178073139675,1.0,0.0011248589,0.06819294845776633,0.06819294845776633,,,2026-04-10,0.05553753,0.056178544
3,3,SZ002601,0.0638753292711762,0.9166666666666666,-0.011870623,0.0757459519060639,0.0757459519060639,,,2026-04-10,0.23362784,0.23309124
4,4,SZ002493,0.0575451053521438,0.9166666666666666,-0.034830153,0.09237525834057764,0.09237525834057764,,,2026-04-10,0.77161026,0.77218866
5,5,SH600219,0.0563918162612749,0.75,-0.012726903,0.06911871922300586,0.06911871922300586,SH600219,南山铝业,2026-04-10,3.247015,3.2372217
6,6,SZ300866,0.0549951559328631,0.6666666666666666,-0.0012114644,0.05620662033792292,0.05620662033792292,,,2026-04-10,0.010846973,0.010892383
7,7,SH600362,0.0498460057213804,0.8333333333333334,0.01426661,0.03557939557581155,0.03557939557581155,SH600362,江西铜业,2026-04-10,7.0483165,7.181928
8,8,SZ000630,0.0490543889629316,0.8333333333333334,0.022976756,0.02607763286704537,0.02607763286704537,,,2026-04-10,22.705332,23.301321
9,9,SZ300316,0.0467301374989843,0.9166666666666666,0.004026413,0.042703724535117116,0.042703724535117116,,,2026-04-10,3.2328877,3.2941782
10,10,SZ002074,0.041708090705514,0.75,0.017816663,0.023891427917122884,0.023891427917122884,,,2026-04-10,3.696989,3.7629972
11,11,SZ300896,0.0408409382992547,1.0,-0.010002017,0.0508429553204339,0.0508429553204339,,,2026-04-10,0.0070378007,0.006991279
12,12,SH601998,0.0383369656556653,0.9166666666666666,-0.0023724437,0.040709409331660174,0.040709409331660174,SH601998,中信银行,2026-04-10,0.26782495,0.26753286
13,13,SZ002475,0.0377988047157591,0.75,0.007216692,0.030582112744933908,0.030582112744933908,,,2026-04-10,43.62935,44.634014
14,14,SH601808,0.0373098753607585,1.0,0.010813594,0.02649628149631758,0.02649628149631758,SH601808,中海油服,2026-04-10,0.014945945,0.015306937
15,15,SH600160,0.0371034837365763,0.8333333333333334,-0.027306616,0.06441010004288122,0.06441010004288122,SH600160,巨化股份,2026-04-10,25.732725,25.732313
16,16,SH603501,0.0364725164630497,0.9166666666666666,-0.0054112077,0.04188372413898354,0.04188372413898354,SH603501,豪威集团,2026-04-10,1.7664887,1.7747917
17,17,SH600372,0.0333830640976356,0.9166666666666666,0.004679799,0.02870326501774058,0.02870326501774058,SH600372,中航机载,2026-04-10,0.6620302,0.66924715
18,18,SZ000002,0.031629475935509,0.9166666666666666,0.005135536,0.026493939741661345,0.026493939741661345,,,2026-04-10,16.710073,16.838749
19,19,SH600926,0.0295476869464982,0.75,0.0017769337,0.027770753276454254,0.027770753276454254,SH600926,杭州银行,2026-04-10,0.2752754,0.2760932
20,20,SH600919,0.0292447082919006,0.75,0.0027731657,0.026471542589080774,0.026471542589080774,SH600919,江苏银行,2026-04-10,0.36982578,0.37119082
21,21,SZ003816,0.0289904916375471,0.9166666666666666,-0.0038240552,0.032814546832401835,0.032814546832401835,,,2026-04-10,0.4737361,0.47434556
22,22,SH601919,0.027918881467397,0.6666666666666666,-0.0071467757,0.035065657189900665,0.035065657189900665,SH601919,中远海控,2026-04-10,0.32452938,0.32458824
23,23,SH601825,0.0271250976873972,0.9166666666666666,-0.0032786727,0.03040377038255711,0.03040377038255711,SH601825,沪农商行,2026-04-10,0.14130719,0.1419165
24,24,SH603799,0.0269436305092322,0.6666666666666666,0.016286016,0.01065761499867312,0.01065761499867312,SH603799,华友钴业,2026-04-10,8.522281,8.738829
25,25,SZ000001,0.0264851151470226,0.6666666666666666,-0.0018090606,0.02829417572060048,0.02829417572060048,,,2026-04-10,1.2795651,1.2795506
26,26,SH601077,0.0250885485445519,0.9166666666666666,0.0056602955,0.019428253058101703,0.019428253058101703,SH601077,渝农商行,2026-04-10,0.17630352,0.17805782
27,27,SZ000768,0.0247518943342042,0.9166666666666666,0.018027067,0.006724827149755957,0.006724827149755957,,,2026-04-10,3.2761037,3.3821416
28,28,SH600023,0.0245766200614802,1.0,0.0018280745,0.02274854560621897,0.02274854560621897,SH600023,浙能电力,2026-04-10,0.27747342,0.2779807
29,29,SH600887,0.0241117375574165,0.6666666666666666,-0.0068858266,0.0309975641450935,0.0309975641450935,SH600887,伊利股份,2026-04-10,74.83827,74.72378
30,30,SH600489,0.0234574463623721,0.5833333333333334,-0.017507732,0.04096517827689236,0.04096517827689236,SH600489,中金黄金,2026-04-10,62.450153,62.244877
31,31,SH601668,0.0218568040663085,0.6666666666666666,-0.010169506,0.03202631013930655,0.03202631013930655,SH601668,中国建筑,2026-04-10,0.657024,0.65555745
32,32,SZ300308,0.0218564253130731,0.6666666666666666,0.0045582056,0.01729821970851988,0.01729821970851988,,,2026-04-10,67.26782,68.12371
33,33,SH603993,0.0215473350186982,0.5833333333333334,-0.005297065,0.026844399799887165,0.026844399799887165,SH603993,洛阳钼业,2026-04-10,2.7748654,2.7849824
34,34,SH601868,0.0212978739564119,0.75,0.0066666603,0.014631213647574009,0.014631213647574009,SH601868,中国能建,2026-04-10,0.4175729,0.42167437
35,35,SH601838,0.0202586842603088,0.6666666666666666,-0.011326849,0.03158553372091061,0.03158553372091061,SH601838,成都银行,2026-04-10,0.3457328,0.34682816
36,36,SH601169,0.0201354242215112,0.5833333333333334,0.0,0.0201354242215112,0.0201354242215112,SH601169,北京银行,2026-04-10,0.2544376,0.25490963
37,37,SZ300498,0.0191803008419423,0.75,0.01876235,0.0004179507595448405,0.0004179507595448405,,,2026-04-10,0.025263205,0.026088687
38,38,SH601939,0.0186885020437524,0.8333333333333334,0.008676767,0.010011734694509236,0.010011734694509236,SH601939,建设银行,2026-04-10,0.7884137,0.79612267
39,39,SH600018,0.0181694519437932,0.6666666666666666,-0.0011834502,0.01935290216580858,0.01935290216580858,SH600018,上港集团,2026-04-10,0.99418,0.9977991
40,40,SH601607,0.0178090035969585,0.5833333333333334,-0.004670441,0.022479444747623784,0.022479444747623784,SH601607,上海医药,2026-04-10,1.1126896,1.1120224
41,41,SH600150,0.0175794669706262,0.75,0.00027382374,0.017305643232528055,0.017305643232528055,SH600150,中国船舶,2026-04-10,7.3382435,7.37822
42,42,SH601857,0.0174037793289495,0.9166666666666666,0.008352637,0.009051142037994911,0.009051142037994911,SH601857,中国石油,2026-04-10,0.020042872,0.0203777
43,43,SZ002625,0.0173116607646536,0.75,-0.0038449764,0.0211566371898245,0.0211566371898245,,,2026-04-10,4.790579,4.805397
44,44,SH600050,0.0172405389014963,0.6666666666666666,0.0,0.0172405389014963,0.0172405389014963,SH600050,中国联通,2026-04-10,1.8830565,1.887186
45,45,SH600893,0.0168674692725587,0.6666666666666666,-0.00081145763,0.01767892690653087,0.01767892690653087,SH600893,航发动力,2026-04-10,6.645018,6.676844
46,46,SH600547,0.0168573087916549,0.5833333333333334,-0.017417014,0.034274322436827015,0.034274322436827015,SH600547,山东黄金,2026-04-10,176.44057,175.42963
47,47,SH601166,0.0168033846933873,0.75,-0.00592649,0.02272987452340439,0.02272987452340439,SH601166,兴业银行,2026-04-10,1.2792886,1.2786237
48,48,SH600941,0.016779153575545,0.6666666666666666,-0.003690064,0.020469217528944657,0.020469217528944657,SH600941,中国移动,2026-04-10,0.04113886,0.041058443
49,49,SH601328,0.0166477240349062,0.6666666666666666,0.0070308447,0.009616879346490671,0.009616879346490671,SH601328,交通银行,2026-04-10,0.27464348,0.27648604
50,50,SH688223,0.0164394202503084,0.6666666666666666,0.02071011,-0.004270690414059277,0.004270690414059277,SH688223,晶科能源,2026-04-10,0.06287461,0.06538084
51,51,SH601319,0.0162413826550971,0.8333333333333334,-0.0067567825,0.02299816518683538,0.02299816518683538,SH601319,中国人保,2026-04-10,0.45687452,0.4543751
52,52,SZ302132,0.0162360709360164,0.75,0.029598117,-0.013362045938678423,0.013362045938678423,,,2026-04-10,0.5321422,0.55447346
53,53,SZ000895,0.0157502927381881,0.8333333333333334,0.020399451,-0.00464915851761024,0.00464915851761024,,,2026-04-10,64.72137,66.45853
54,54,SH601766,0.0155351204120693,0.5,-0.009761333,0.025296453877645474,0.025296453877645474,SH601766,中国中车,2026-04-10,1.135463,1.1313443
55,55,SH601916,0.0150117920180759,0.5,-0.0024331212,0.01744491322245212,0.01744491322245212,SH601916,浙商银行,2026-04-10,0.23025782,0.2314663
56,56,SH600036,0.0148909714683178,0.6666666666666666,-0.005861759,0.020752730654108816,0.020752730654108816,SH600036,招商银行,2026-04-10,14.501257,14.482885
57,57,SH601336,0.0145017297111663,0.6666666666666666,-0.015942037,0.030443766816726604,0.030443766816726604,SH601336,新华保险,2026-04-10,0.15729731,0.15569046
58,58,SZ000651,0.0139593778022121,0.75,-0.004820466,0.018779843843777042,0.018779843843777042,,,2026-04-10,464.39886,463.65274
59,59,SH600015,0.0139290152098386,0.6666666666666666,0.0,0.0139290152098386,0.0139290152098386,SH600015,华夏银行,2026-04-10,5.446329,5.4538317
60,60,SH600406,0.0136204043664621,0.6666666666666666,-0.017831028,0.03145143187424408,0.03145143187424408,SH600406,国电南瑞,2026-04-10,293.44064,289.43256
61,61,SH600690,0.0132635902386071,0.5,-0.0067071915,0.019970781705892254,0.019970781705892254,SH600690,海尔智家,2026-04-10,19.624645,19.511772
62,62,SH600515,0.013124157043221,0.8333333333333334,0.0025252104,0.010598946662666801,0.010598946662666801,SH600515,海南机场,2026-04-10,0.22725359,0.22902682
63,63,SH601633,0.0128341689603421,0.6666666666666666,0.004262924,0.008571244766006162,0.008571244766006162,SH601633,长城汽车,2026-04-10,2.3877845,2.4193695
64,64,SZ002304,0.0127494778270361,0.75,-0.0029952526,0.01574473043628903,0.01574473043628903,,,2026-04-10,0.16572669,0.16529436
