,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH601698,0.1589539654199381,0.9130434782608696,0.021192074,0.1377618915979166,0.1377618915979166,SH601698,中国卫通,2026-04-20,2.4809756,2.5994112
1,1,SZ300502,0.1107641758618866,0.5652173913043478,-0.007718742,0.1184829177556549,0.1184829177556549,,,2026-04-20,86.99992,86.99842
2,2,SZ300274,0.0935710665027941,0.7391304347826086,0.007619858,0.08595120871470817,0.08595120871470817,,,2026-04-20,10.82261,10.9483185
3,3,SZ301236,0.0929927473879937,0.7391304347826086,-0.027127683,0.1201204305506829,0.1201204305506829,,,2026-04-20,0.0587279,0.05919672
4,4,SZ300308,0.0912538498909536,0.5217391304347826,0.017483234,0.07377061548543602,0.07377061548543602,,,2026-04-20,77.82958,79.47786
5,5,SH600522,0.0656701483721607,0.8695652173913043,0.04814291,0.017527238368498593,0.017527238368498593,SH600522,中天科技,2026-04-20,17.09946,18.165787
6,6,SH600482,0.0653759329893689,0.6956521739130435,-0.008424699,0.07380063229585694,0.07380063229585694,SH600482,中国动力,2026-04-20,8.29861,8.293466
7,7,SH600989,0.0609973565747301,0.9130434782608696,0.01069355,0.05030380646486682,0.05030380646486682,SH600989,宝丰能源,2026-04-20,0.15275423,0.15540649
8,8,SH600489,0.0579774844773265,0.8695652173913043,0.007776618,0.050200866473481286,0.050200866473481286,SH600489,中金黄金,2026-04-20,61.60574,62.131203
9,9,SH603993,0.0578581786481473,0.4782608695652174,-0.007913053,0.06577123168388338,0.06577123168388338,SH603993,洛阳钼业,2026-04-20,2.961752,2.9587781
10,10,SZ002384,0.0558674868328067,0.6956521739130435,0.078984976,-0.023117488982012636,0.023117488982012636,,,2026-04-20,1.8650932,2.0513804
11,11,SH688047,0.05414545422644,0.6086956521739131,-0.029105306,0.0832507598981319,0.0832507598981319,SH688047,龙芯中科,2026-04-20,0.018145917,0.01802491
12,12,SZ300316,0.052638893209581,0.9565217391304348,-0.010163426,0.06280231960881195,0.06280231960881195,,,2026-04-20,3.4674404,3.5011969
13,13,SZ300866,0.0524916549294551,0.3478260869565217,0.0004825592,0.05200909572535354,0.05200909572535354,,,2026-04-20,0.0108941,0.011018214
14,14,SH600926,0.0520611833443192,1.0,0.0068416595,0.045219523798420765,0.045219523798420765,SH600926,杭州银行,2026-04-20,0.2770562,0.28197026
15,15,SH600547,0.0518368201008624,0.5217391304347826,-0.008394539,0.06023135945709409,0.06023135945709409,SH600547,山东黄金,2026-04-20,167.31136,167.39914
16,16,SH600066,0.0509826217919009,0.9565217391304348,0.012504935,0.038477686527313495,0.038477686527313495,SH600066,宇通客车,2026-04-20,264.07922,268.26172
17,17,SH601328,0.0488433989826064,0.9565217391304348,-0.0046948195,0.05353821843298482,0.05353821843298482,SH601328,交通银行,2026-04-20,0.28474724,0.28691715
18,18,SZ002916,0.0472575861034768,0.8260869565217391,0.02680111,0.020456476789511957,0.020456476789511957,,,2026-04-20,2.0715044,2.1364472
19,19,SH600219,0.0467421793143471,0.5217391304347826,-0.009591877,0.056334056774826835,0.056334056774826835,SH600219,南山铝业,2026-04-20,3.2310245,3.2262776
20,20,SH605117,0.0459964494336512,0.6521739130434783,-0.0004092455,0.04640569492467903,0.04640569492467903,SH605117,德业股份,2026-04-20,1.9218199,1.9473814
21,21,SH600362,0.0448817821135746,0.6086956521739131,-0.009503722,0.05438550430443154,0.05438550430443154,SH600362,江西铜业,2026-04-20,7.3255186,7.3244276
22,22,SZ000338,0.0415695151080328,0.9130434782608696,0.021631956,0.019937559007568932,0.019937559007568932,,,2026-04-20,3.4374716,3.5301154
23,23,SZ002460,0.0405804193060349,0.5217391304347826,0.00786078,0.03271963954376683,0.03271963954376683,,,2026-04-20,4.715219,4.8879757
24,24,SH601838,0.0394603587185031,0.9565217391304348,0.012106538,0.027353820899594407,0.027353820899594407,SH601838,成都银行,2026-04-20,0.34661773,0.35282826
25,25,SH601398,0.0388513406740148,1.0,0.006349206,0.03250213470325064,0.03250213470325064,SH601398,工商银行,2026-04-20,4.3861156,4.4475884
26,26,SH600741,0.0382710653097092,1.0,0.009412169,0.02885889585322727,0.02885889585322727,SH600741,华域汽车,2026-04-20,25.931225,26.316618
27,27,SZ000895,0.0372214974615229,0.9130434782608696,0.021889687,0.015331810877050246,0.015331810877050246,,,2026-04-20,65.60257,68.59041
28,28,SH601825,0.037142703333144,1.0,0.0008250475,0.03631765584016304,0.03631765584016304,SH601825,沪农商行,2026-04-20,0.14037555,0.14183514
