,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
20,20,SH600900,0.0459099618730647,1.0,-0.007291615,0.053201576882372564,0.053201576882372564,SH600900,长江电力,2026-03-17,10.347461,10.407348
21,21,SH601888,0.0446437729097724,0.9166666666666666,-0.005151987,0.049795759985578066,0.049795759985578066,SH601888,中国中免,2026-03-17,1.38828,1.3911105
22,22,SZ000630,0.0436866899533962,0.75,-0.013689041,0.057375731091091516,0.057375731091091516,,,2026-03-17,24.570372,24.680624
23,23,SH605117,0.0436454585382065,0.9166666666666666,0.015416503,0.028228955585630815,0.028228955585630815,SH605117,德业股份,2026-03-17,1.6917162,1.7246685
24,24,SH688082,0.042974914415884,0.9166666666666666,0.01584351,0.027131403788137415,0.027131403788137415,SH688082,盛美上海,2026-03-17,0.009409514,0.0095899245
25,25,SH600600,0.0413542996925061,0.8333333333333334,-0.00985682,0.051211119799012446,0.051211119799012446,SH600600,青岛啤酒,2026-03-17,2.763158,2.7632575
26,26,SH601939,0.041336032506485,1.0,-0.0030303597,0.044366392251510636,0.044366392251510636,SH601939,建设银行,2026-03-17,0.79012764,0.79302055
27,27,SH601328,0.0405258049332928,1.0,-0.0058293343,0.046355139192326006,0.046355139192326006,SH601328,交通银行,2026-03-17,0.28027782,0.28104842
28,28,SH600919,0.0404706020688748,1.0,0.0,0.0404706020688748,0.0404706020688748,SH600919,江苏银行,2026-03-17,0.37439105,0.3767932
29,29,SH601916,0.0400273147370765,0.9166666666666666,-0.0023094416,0.042336756303543784,0.042336756303543784,SH601916,浙商银行,2026-03-17,0.24250388,0.24293487
30,30,SH601229,0.0390710114064213,0.9166666666666666,-0.007146597,0.04621760831499064,0.04621760831499064,SH601229,上海银行,2026-03-17,0.21687889,0.21701536
31,31,SH601818,0.0386207435936604,0.9166666666666666,-0.0028901696,0.041510913214174314,0.041510913214174314,SH601818,光大银行,2026-03-17,1.0702951,1.0737233
32,32,SH600026,0.0372498444587852,0.6666666666666666,0.07165599,-0.0344061442344521,0.0344061442344521,SH600026,中远海能,2026-03-17,4.2216983,4.644943
33,33,SH601668,0.0371822739737897,0.8333333333333334,-0.009892821,0.04707509528574039,0.04707509528574039,SH601668,中国建筑,2026-03-17,0.67526513,0.6764389
34,34,SH601006,0.0368003017962174,1.0,-0.009279072,0.046079374080915884,0.046079374080915884,SH601006,大秦铁路,2026-03-17,1.2154084,1.2203765
35,35,SZ000596,0.0364958413809641,1.0,-0.014041364,0.05053720557392675,0.05053720557392675,,,2026-03-17,6.531167,6.532152
36,36,SH600036,0.0361822265699969,1.0,-0.0049598217,0.041142048271046706,0.041142048271046706,SH600036,招商银行,2026-03-17,14.837885,14.912608
37,37,SH601658,0.0360319952239191,0.8333333333333334,-0.0071023107,0.04313430588142032,0.04313430588142032,SH601658,邮储银行,2026-03-17,0.3045994,0.3049892
38,38,SH601166,0.035189280206837,0.8333333333333334,-0.0031591058,0.03834838598457748,0.03834838598457748,SH601166,兴业银行,2026-03-17,1.3124897,1.3152438
39,39,SH600887,0.0349889322885532,0.75,-0.007071078,0.04206001011219212,0.04206001011219212,SH600887,伊利股份,2026-03-17,76.928795,77.44414
40,40,SH601838,0.0339733431702856,1.0,-0.0036451817,0.03761852482616939,0.03761852482616939,SH601838,成都银行,2026-03-17,0.34529036,0.34654316
41,41,SH600018,0.0334378380418594,1.0,-0.0034207106,0.03685854860551907,0.03685854860551907,SH600018,上港集团,2026-03-17,1.0316999,1.0325967
42,42,SH600547,0.033208732351823,0.75,-0.017306447,0.05051517938093677,0.05051517938093677,SH600547,山东黄金,2026-03-17,195.31296,195.22397
43,43,SH600025,0.0329685179182197,0.9166666666666666,-0.004724443,0.037692960877051485,0.037692960877051485,SH600025,华能水电,2026-03-17,1.6070877,1.6184063
44,44,SH600016,0.0329570945038561,0.75,-0.002572,0.03552909453055898,0.03552909453055898,SH600016,民生银行,2026-03-17,15.326327,15.325685
45,45,SH601988,0.0329475733258821,0.8333333333333334,0.0,0.0329475733258821,0.0329475733258821,SH601988,中国银行,2026-03-17,2.5559187,2.5745072
46,46,SH601816,0.0328417750423911,1.0,-0.005405426,0.038247201067781726,0.038247201067781726,SH601816,京沪高铁,2026-03-17,0.13075115,0.13213758
47,47,SH600048,0.032812222348786,0.75,-0.021549225,0.05436144720230163,0.05436144720230163,SH600048,保利发展,2026-03-17,11.104387,11.121226
48,48,SZ300316,0.032534151104881,0.75,-0.0033111572,0.0358453083314435,0.0358453083314435,,,2026-03-17,3.4758363,3.5455582
49,49,SH601872,0.0324798708704282,0.5833333333333334,0.09296656,-0.06048668567864406,0.06048668567864406,SH601872,招商轮船,2026-03-17,1.2327338,1.3565364
50,50,SH600027,0.0324702606242512,1.0,0.0,0.0324702606242512,0.0324702606242512,SH600027,华电国际,2026-03-17,1.3513991,1.3694865
51,51,SH600489,0.0323113540866877,0.5833333333333334,-0.012628078,0.04493943254738106,0.04493943254738106,SH600489,中金黄金,2026-03-17,66.799065,66.956726
52,52,SH601111,0.0320092229701801,0.8333333333333334,-0.009720504,0.04172972725408513,0.04172972725408513,SH601111,中国国航,2026-03-17,1.2015857,1.2183349
53,53,SH603195,0.0311313927762437,0.75,0.0042204857,0.02691090708898784,0.02691090708898784,SH603195,公牛集团,2026-03-17,0.06847408,0.069052085
54,54,SZ000651,0.0303947844639029,0.75,0.0020542145,0.028340569986363837,0.028340569986363837,,,2026-03-17,484.29803,485.666
55,55,SH600893,0.0301087202021809,0.6666666666666666,0.0063203573,0.023788362879488028,0.023788362879488028,SH600893,航发动力,2026-03-17,6.946772,7.043623
56,56,SH600377,0.0289911497354377,0.8333333333333334,-0.0048490167,0.03384016640185006,0.03384016640185006,SH600377,宁沪高速,2026-03-17,2.9958162,3.0051684
57,57,SZ001979,0.0287258616656597,0.8333333333333334,-0.026825666,0.055551528093272004,0.055551528093272004,,,2026-03-17,0.034412734,0.034544718
58,58,SZ000999,0.0286982661293765,1.0,-0.006091714,0.03478998003471097,0.03478998003471097,,,2026-03-17,0.6888233,0.69281507
59,59,SZ000538,0.0285067353483964,0.6666666666666666,-0.004027784,0.03253451921909342,0.03253451921909342,,,2026-03-17,76.08417,76.09764
60,60,SH601398,0.0281439751958036,0.9166666666666666,0.0,0.0281439751958036,0.0281439751958036,SH601398,工商银行,2026-03-17,4.2815456,4.3221016
61,61,SZ000001,0.0278224136702843,0.8333333333333334,-0.0063459277,0.03416834138558582,0.03416834138558582,,,2026-03-17,1.2726333,1.2737881
62,62,SH601009,0.0276522726275513,0.9166666666666666,-0.0008556843,0.02850795690794681,0.02850795690794681,SH601009,南京银行,2026-03-17,1.6181676,1.6238194
63,63,SZ300408,0.027299551585049,0.6666666666666666,0.023868322,0.003431229212612477,0.003431229212612477,,,2026-03-17,0.60164547,0.62762046
64,64,SH601018,0.0260733144116454,0.6666666666666666,0.003448248,0.0226250665020995,0.0226250665020995,SH601018,宁波港,2026-03-17,0.6375573,0.641947
65,65,SH600585,0.02544296618636,1.0,-0.0076286793,0.0330716454618727,0.0330716454618727,SH600585,海螺水泥,2026-03-17,22.413927,22.608347
66,66,SH600660,0.0253093676670172,0.75,-0.023337424,0.048646791468439324,0.048646791468439324,SH600660,福耀玻璃,2026-03-17,210.56235,210.09982
67,67,SH601236,0.0249202030357352,0.6666666666666666,0.012461066,0.012459136789702487,0.012459136789702487,SH601236,红塔证券,2026-03-17,0.46336192,0.47433642
68,68,SZ000975,0.0246237130166167,0.75,0.030082345,-0.005458631992233398,0.005458631992233398,,,2026-03-17,17.409458,18.075455
69,69,SZ000333,0.0242212346867719,0.75,0.0060179234,0.018203311331669362,0.018203311331669362,,,2026-03-17,1.3657503,1.378266
70,70,SZ000876,0.0238269029951924,0.8333333333333334,-0.010251284,0.03407818664082228,0.03407818664082228,,,2026-03-17,11.149613,11.1873865
71,71,SH600050,0.0238240484470618,0.75,0.0,0.0238240484470618,0.0238240484470618,SH600050,中国联通,2026-03-17,2.054434,2.0626848
72,72,SH600741,0.023616174436372,0.8333333333333334,-0.003711164,0.027327338434022148,0.027327338434022148,SH600741,华域汽车,2026-03-17,24.235798,24.428371
73,73,SZ300418,0.0230788903560872,0.5,0.031716943,-0.008638052431083211,0.008638052431083211,,,2026-03-17,0.93216217,0.9657833
74,74,SH601825,0.0225518760898912,0.9166666666666666,-0.0033784509,0.025930326960405117,0.025930326960405117,SH601825,沪农商行,2026-03-17,0.13711482,0.13741669
75,75,SZ000895,0.0223610616280223,0.8333333333333334,0.0031614304,0.01919963126913558,0.01919963126913558,,,2026-03-17,65.83379,66.20372
76,76,SH600938,0.0204315956518993,0.75,-0.0138142705,0.034245866148267703,0.034245866148267703,SH600938,中国海油,2026-03-17,0.35306478,0.3507276
77,77,SH601298,0.0204050325492851,0.75,0.00082576275,0.01957926980056684,0.01957926980056684,SH601298,青岛港,2026-03-17,0.36835313,0.36855358
78,78,SH601012,0.0202086961057092,0.8333333333333334,-0.013300598,0.033509293773403295,0.033509293773403295,SH601012,隆基绿能,2026-03-17,18.745216,18.924955
79,79,SH600015,0.0198559741306747,0.8333333333333334,-0.002891481,0.022747455053373673,0.022747455053373673,SH600015,华夏银行,2026-03-17,5.446329,5.467336
80,80,SH600690,0.0195590559083334,0.75,-0.005584061,0.02514311705411587,0.02514311705411587,SH600690,海尔智家,2026-03-17,23.572186,23.637888
81,81,SH601021,0.0194528236773073,0.9166666666666666,0.009572148,0.00988067535424822,0.00988067535424822,SH601021,春秋航空,2026-03-17,0.31840566,0.3225171
82,82,SH688223,0.0191673090441236,0.5,-0.03263706,0.051804368732691716,0.051804368732691716,SH688223,晶科能源,2026-03-17,0.07123951,0.07197921
83,83,SZ000301,0.0190855740863051,0.75,0.013358116,0.005727457936402756,0.005727457936402756,,,2026-03-17,0.36846653,0.37440822
84,84,SH601607,0.0190338067367566,0.75,-0.0052021146,0.024235921318818368,0.024235921318818368,SH601607,上海医药,2026-03-17,1.1224658,1.1231079
85,85,SH601728,0.0187466469505596,0.8333333333333334,-0.0054053664,0.024152013371305448,0.024152013371305448,SH601728,中国电信,2026-03-17,0.24046461,0.24141057
86,86,SZ002459,0.0182743402145314,0.5833333333333334,-0.02809149,0.046365830483238675,0.046365830483238675,,,2026-03-17,0.0703591,0.0711643
87,87,SZ001965,0.0181952623574088,0.9166666666666666,-0.001465261,0.01966052333992223,0.01966052333992223,,,2026-03-17,0.1388959,0.13957375
88,88,SH600905,0.0172043597930501,0.5,-0.010869503,0.028073862814290335,0.028073862814290335,SH600905,三峡能源,2026-03-17,0.33411747,0.33684003
89,89,SZ002371,0.0171418187155458,0.5,0.027667046,-0.01052522687771592,0.01052522687771592,,,2026-03-17,5.3910294,5.558754
90,90,SH603369,0.0171063390072609,0.8333333333333334,-0.017281353,0.03438769248092423,0.03438769248092423,SH603369,今世缘,2026-03-17,0.42281505,0.42420995
91,91,SH600438,0.0165039498390063,0.25,-0.004875183,0.02137913294447505,0.02137913294447505,SH600438,通威股份,2026-03-17,19.890486,20.041723
92,92,SZ003816,0.0155231051265348,0.5833333333333334,-0.0020576715,0.017580776673470834,0.017580776673470834,,,2026-03-17,0.44054505,0.4461496
93,93,SH600415,0.0154001110168932,0.75,-0.007174015,0.022574126062059215,0.022574126062059215,SH600415,小商品城,2026-03-17,49.44444,49.6211
94,94,SH688008,0.0152169158409397,0.5833333333333334,0.04792154,-0.032704622512026604,0.032704622512026604,SH688008,澜起科技,2026-03-17,0.027740486,0.029131321
95,95,SH601766,0.0149957325367775,0.75,-0.0053476095,0.020343342056735998,0.020343342056735998,SH601766,中国中车,2026-03-17,1.151236,1.1515455
96,96,SZ300413,0.0149769418949896,0.75,0.0022929907,0.012683951210480323,0.012683951210480323,,,2026-03-17,0.4074791,0.40934786
97,97,SZ300498,0.0149554719652446,0.75,-0.005039811,0.019995283099582976,0.019995283099582976,,,2026-03-17,0.026670258,0.026814878
98,98,SZ000858,0.0148546474507198,0.6666666666666666,-0.010213196,0.02506784372833821,0.02506784372833821,,,2026-03-17,20.057966,20.096155
99,99,SZ000408,0.0147545219688354,0.6666666666666666,-0.031307876,0.046062398078912305,0.046062398078912305,,,2026-03-17,10.534975,10.638285
100,100,SZ000983,0.0147033573789206,0.5833333333333334,-0.026705861,0.04140921847053437,0.04140921847053437,,,2026-03-17,8.247499,8.2941885
101,101,SH600795,0.0143624952756273,0.75,-0.0020039082,0.016366403432975934,0.016366403432975934,SH600795,国电电力,2026-03-17,39.223026,39.616047
102,102,SZ002601,0.0142108003329982,0.5833333333333334,0.017559767,-0.0033489664364109804,0.0033489664364109804,,,2026-03-17,0.24772315,0.2531271
103,103,SH601390,0.014074856003404,0.5833333333333334,-0.0012254715,0.01530032749998603,0.01530032749998603,SH601390,中国中铁,2026-03-17,0.17786367,0.17867257
104,104,SH600886,0.0140452372034178,0.8333333333333334,-0.006818056,0.02086329330998518,0.02086329330998518,SH600886,国投电力,2026-03-17,28.90706,29.18284
105,105,SZ002049,0.0139016682933056,0.5833333333333334,0.02599454,-0.012092870967558659,0.012092870967558659,,,2026-03-17,58.62464,60.29373
106,106,SH600104,0.0133782497056406,0.5833333333333334,-0.0157485,0.02912675052961521,0.02912675052961521,SH600104,上汽集团,2026-03-17,9.052498,9.095306
107,107,SH601088,0.0132216730086577,0.8333333333333334,-0.0054610968,0.01868276977226854,0.01868276977226854,SH601088,中国神华,2026-03-17,0.07166245,0.07250089
108,108,SZ001391,0.0130309480220313,0.6666666666666666,-0.008650482,0.021681429722928518,0.021681429722928518,,,2026-03-17,0.06741168,0.06753962
109,109,SH688981,0.012954717561751,0.6666666666666666,0.0054706335,0.007484084054976097,0.007484084054976097,SH688981,中芯国际,2026-03-17,0.015419462,0.015544539
110,110,SH600918,0.0126308125985961,0.6666666666666666,0.006153822,0.00647699065340567,0.00647699065340567,SH600918,中泰证券,2026-03-17,0.16870087,0.17131297
111,111,SZ002252,0.0124371436774077,0.5833333333333334,-0.0032414794,0.01567862307422777,0.01567862307422777,,,2026-03-17,8.950303,8.96434
112,112,SZ002920,0.0123762885977371,0.4166666666666667,-0.0053930283,0.017769316857014446,0.017769316857014446,,,2026-03-17,0.14926873,0.14924043
113,113,SZ000166,0.0122773116214725,0.5833333333333334,-0.0063531995,0.01863051110343661,0.01863051110343661,,,2026-03-17,0.032210317,0.032124355
114,114,SH600346,0.0121439863645579,0.5833333333333334,0.03855872,-0.026414735177800498,0.026414735177800498,SH600346,恒力石化,2026-03-17,8.023172,8.441776
115,115,SZ002142,0.0116056331993782,0.75,-0.01938945,0.030995083749457544,0.030995083749457544,,,2026-03-17,0.38438553,0.3843829
116,116,SZ002415,0.0114400114569723,0.8333333333333334,0.017394543,-0.005954531237119497,0.005954531237119497,,,2026-03-17,2.6722004,2.7212188
117,117,SH688303,0.0113977895117858,0.5833333333333334,-0.024725258,0.036123047862158114,0.036123047862158114,SH688303,大全能源,2026-03-17,0.0075586885,0.007605592
118,118,SH601669,0.0108704194471128,0.6666666666666666,0.0024331808,0.008437238638091805,0.008437238638091805,SH601669,中国电建,2026-03-17,0.39753097,0.40597272
119,119,SH601186,0.010702470902601,0.5833333333333334,-0.0055503845,0.016252855424085375,0.016252855424085375,SH601186,中国铁建,2026-03-17,0.11766341,0.11812279
120,120,SH600309,0.0106847751113157,0.5833333333333334,0.006361127,0.004323648211596462,0.004323648211596462,SH600309,万华化学,2026-03-17,147.48885,148.83157
121,121,SH601288,0.0104363093872097,0.75,-0.0026385188,0.013074828197481916,0.013074828197481916,SH601288,农业银行,2026-03-17,4.663631,4.7494655
122,122,SH600085,0.010306470974237,0.5833333333333334,-0.003959894,0.014266365154534852,0.014266365154534852,SH600085,同仁堂,2026-03-17,7.4438796,7.466322
123,123,SZ300015,0.0102377023885966,0.75,-0.0058392286,0.01607693101866252,0.01607693101866252,,,2026-03-17,16.54166,16.573975
124,124,SZ000002,0.010125089907055,0.75,-0.0148944855,0.025019575380687813,0.025019575380687813,,,2026-03-17,20.189522,20.146532
125,125,SH600926,0.0100880673467384,0.8333333333333334,-0.002220273,0.0123083403646217,0.0123083403646217,SH600926,杭州银行,2026-03-17,0.27535945,0.2760626
126,126,SH603260,0.0099019930285902,0.5833333333333334,-0.0055676103,0.015469603292414662,0.015469603292414662,SH603260,合盛硅业,2026-03-17,0.14256069,0.14310554
127,127,SZ000568,0.009769850994594,0.5,-0.011837959,0.021607810284144782,0.021607810284144782,,,2026-03-17,51.363758,51.49672
128,128,SH601808,0.0096374857798227,0.5,-0.037649214,0.047286700047553414,0.047286700047553414,SH601808,中海油服,2026-03-17,0.016768048,0.016477402
129,129,SZ002352,0.0094994793416547,0.5,-0.009907961,0.019407440233378332,0.019407440233378332,,,2026-03-17,0.51236427,0.5135541
130,130,SH688169,0.0093843118658785,0.6666666666666666,-0.01227653,0.021660842131686606,0.021660842131686606,SH688169,石头科技,2026-03-17,0.008242179,0.008248763
131,131,SH600028,0.0093255022968026,0.4166666666666667,-0.021097064,0.03042256631505211,0.03042256631505211,SH600028,中国石化,2026-03-17,6.8077908,6.7710032
132,132,SH601633,0.0092628112888846,0.6666666666666666,-0.0033357143,0.01259852562909456,0.01259852562909456,SH601633,长城汽车,2026-03-17,2.3735383,2.3779128
133,133,SZ002241,0.0090365257027756,0.5833333333333334,0.0016134977,0.007423027968705776,0.007423027968705776,,,2026-03-17,14.760487,14.837807
134,134,SH601985,0.0089643598986548,0.5833333333333334,-0.008189261,0.017153620858280046,0.017153620858280046,SH601985,中国核电,2026-03-17,0.5673071,0.570701
135,135,SH600000,0.0086998123981193,0.8333333333333334,-0.0009288192,0.009628631577654211,0.009628631577654211,SH600000,浦发银行,2026-03-17,4.3717937,4.388944
136,136,SH600809,0.0086755809181739,0.6666666666666666,-0.01604724,0.024722820221762767,0.024722820221762767,SH600809,山西汾酒,2026-03-17,111.28044,111.99351
137,137,SZ002304,0.0081857672868782,0.5833333333333334,-0.0038815737,0.012067340963941188,0.012067340963941188,,,2026-03-17,0.16994537,0.17037329
138,138,SZ002648,0.0079588270402671,0.5833333333333334,0.0026957989,0.005263028166365733,0.005263028166365733,,,2026-03-17,3.4496622,3.4616253
139,139,SH603288,0.0078651796393263,0.5833333333333334,-0.01002568,0.01789085970448133,0.01789085970448133,SH603288,海天味业,2026-03-17,0.6813692,0.6829259
140,140,SZ300896,0.0074820573374924,0.5,-0.017075837,0.024557893995970182,0.024557893995970182,,,2026-03-17,0.008743073,0.008743184
141,141,SH601919,0.0074082943849439,0.6666666666666666,0.0038830042,0.003525290196406302,0.003525290196406302,SH601919,中远海控,2026-03-17,0.34460223,0.3506961
142,142,SH601901,0.0073484471532858,0.75,-0.0012594461,0.008607893297389804,0.008607893297389804,SH601901,方正证券,2026-03-17,0.2716647,0.27171472
143,143,SH600009,0.0070023297481501,0.5833333333333334,-0.0053989887,0.012401318471904982,0.012401318471904982,SH600009,上海机场,2026-03-17,1.3458799,1.3454955
144,144,SH601878,0.0069814307567245,0.5,-0.0026338696,0.009615300404704236,0.009615300404704236,SH601878,浙商证券,2026-03-17,0.08520659,0.08525464
145,145,SH601618,0.0068112840427128,0.5,-0.0072992444,0.01411052844655191,0.01411052844655191,SH601618,中国中冶,2026-03-17,0.11063828,0.11076623
146,146,SH601318,0.0060839203681427,0.5,0.00082576275,0.005258157619424438,0.005258157619424438,SH601318,中国平安,2026-03-17,0.27718332,0.2793444
147,147,SZ002493,0.0059809552476966,0.5,-0.006229818,0.012210773114975652,0.012210773114975652,,,2026-03-17,0.7837765,0.7868298
148,148,SH601238,0.0056764769415022,0.6666666666666666,-0.01686573,0.02254220722714673,0.02254220722714673,SH601238,广汽集团,2026-03-17,0.3036043,0.30491692
149,149,SH688256,0.0055521550631454,0.6666666666666666,-0.012953877,0.018506032512181046,0.018506032512181046,SH688256,寒武纪,2026-03-17,0.02393926,0.02411681
150,150,SH601077,0.0051844174085075,0.5833333333333334,-0.014563024,0.019747441452544364,0.019747441452544364,SH601077,渝农商行,2026-03-17,0.17140281,0.17173404
151,151,SH600515,0.0051282227904194,0.5,-0.01562506,0.020753282395064174,0.020753282395064174,SH600515,海南机场,2026-03-17,0.24492194,0.24478279
152,152,SH600061,0.0050811208895247,0.5833333333333334,-0.0041401386,0.009221259515623333,0.009221259515623333,SH600061,国投资本,2026-03-17,5.619592,5.626723
153,153,SZ002230,0.0045065607794773,0.4166666666666667,0.008013487,-0.003506926082705317,0.003506926082705317,,,2026-03-17,10.351143,10.44624
154,154,SH600460,0.0044194368008809,0.4166666666666667,0.012398839,-0.007979402196006307,0.007979402196006307,SH600460,士兰微,2026-03-17,14.122168,14.347257
155,155,SH600930,0.0040135934277261,0.5833333333333334,-0.014641285,0.018654878370353054,0.018654878370353054,SH600930,华电新能,2026-03-17,0.13307106,0.13641572
156,156,SH600674,0.0032759554628554,0.5833333333333334,0.0,0.0032759554628554,0.0032759554628554,SH600674,川投能源,2026-03-17,69.260254,70.19801
157,157,SH688111,0.0032312529717152,0.6666666666666666,0.0007350445,0.002496208492345083,0.002496208492345083,SH688111,金山办公,2026-03-17,0.01729859,0.017416947
158,158,SH600999,0.0030512963074388,0.4166666666666667,-0.0016992092,0.004750505520695636,0.004750505520695636,SH600999,招商证券,2026-03-17,0.06876752,0.06896237
159,159,SH601688,0.0026647811324771,0.6666666666666666,-0.0010920763,0.003756857434051807,0.003756857434051807,SH601688,华泰证券,2026-03-17,0.08622754,0.08660671
160,160,SH600160,0.0023653286496719,0.5,0.0,0.0023653286496719,0.0023653286496719,SH600160,巨化股份,2026-03-17,27.987053,28.083178
161,161,SH601628,0.0020883805771309,0.5833333333333334,0.008175373,-0.006086992500261679,0.006086992500261679,SH601628,中国人寿,2026-03-17,0.05103674,0.051751774
162,162,SH601319,0.0017470270544145,0.5,0.0,0.0017470270544145,0.0017470270544145,SH601319,中国人保,2026-03-17,0.5247221,0.5277835
163,163,SH601225,0.0016230644058782,0.5,0.0031473637,-0.0015242992568415266,0.0015242992568415266,SH601225,陕西煤业,2026-03-17,3.7418458,3.7947037
164,164,SZ300979,0.0015048269579244,0.4166666666666667,-0.010944903,0.012449729854805504,0.012449729854805504,,,2026-03-17,0.0062569906,0.0062920037
165,165,SH600011,0.0014485458059481,0.5833333333333334,0.0,0.0014485458059481,0.0014485458059481,SH600011,华能国际,2026-03-17,1.1264669,1.1460183
166,166,SH601800,0.0014049854677517,0.5833333333333334,-0.010690749,0.012095734159310537,0.012095734159310537,SH601800,中国交建,2026-03-17,0.40703785,0.40827796
167,167,SH601066,0.0014011478090097,0.5833333333333334,0.00039231777,0.001008830037098079,0.001008830037098079,SH601066,中信建投,2026-03-17,0.46231553,0.4628784
168,168,SH605499,0.0013120849955539,0.5,-0.013465285,0.014777370296762396,0.014777370296762396,SH605499,东鹏饮料,2026-03-17,0.10358267,0.104609385
169,169,SH603259,0.001280890394971,0.5833333333333334,0.01113379,-0.009852899621203316,0.009852899621203316,SH603259,药明康德,2026-03-17,0.61921716,0.6265094
170,170,SZ002714,0.0012718625570859,0.4166666666666667,-0.010956645,0.012228507568987756,0.012228507568987756,,,2026-03-17,16.488457,16.645681
171,171,SH601059,0.0012423098860438,0.4166666666666667,0.0039886236,-0.00274631373303579,0.00274631373303579,SH601059,信达证券,2026-03-17,0.12592815,0.12656935
172,172,SZ000338,0.0007580328578674,0.5,0.027125955,-0.026367921770123322,0.026367921770123322,,,2026-03-17,3.2210267,3.3253548
173,173,SH600803,0.0003133281523453,0.3333333333333333,-0.019590318,0.019903646355317713,0.019903646355317713,SH600803,新奥股份,2026-03-17,3.1773553,3.1773555
174,174,SH601995,0.0002651917350994,0.3333333333333333,0.0014240742,-0.001158882437874233,0.001158882437874233,SH601995,中金公司,2026-03-17,0.025427124,0.025484633
175,175,SZ000708,5.992703169577029e-05,0.5833333333333334,0.0096286535,-0.009568726494610382,0.009568726494610382,,,2026-03-17,5.970856,6.0605345
