,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH600115,0.1405428972374008,0.9166666666666666,0.04827583,0.09226706887588956,0.09226706887588956,SH600115,中国东航,2026-03-24,0.50551486,0.5386085
1,1,SZ002384,0.1321251224104453,1.0,0.006414771,0.1257103513304282,0.1257103513304282,,,2026-03-24,1.2772944,1.3662657
2,2,SZ300316,0.1117925801572953,1.0,-0.010263264,0.12205584433652504,0.12205584433652504,,,2026-03-24,3.4336987,3.552531
3,3,SZ300394,0.0885269812563712,0.8333333333333334,0.064912796,0.023614185235863394,0.023614185235863394,,,2026-03-24,30.939041,34.335308
4,4,SH600029,0.0852007729266845,1.0,0.025078416,0.060122357056018,0.060122357056018,SH600029,南方航空,2026-03-24,1.0824906,1.1194526
5,5,SH600489,0.0846614983549793,0.75,0.036145806,0.04851569204241826,0.04851569204241826,SH600489,中金黄金,2026-03-24,56.09476,60.05887
6,6,SZ300418,0.0748939562793095,0.6666666666666666,0.052316904,0.02257705221131634,0.02257705221131634,,,2026-03-24,0.9273863,1.016174
7,7,SH601888,0.0747962318932093,0.9166666666666666,0.014129877,0.0606663548027552,0.0606663548027552,SH601888,中国中免,2026-03-24,1.3048536,1.3258833
8,8,SH688008,0.0747698587446069,0.8333333333333334,0.032233,0.042536858942971156,0.042536858942971156,SH688008,澜起科技,2026-03-24,0.026032189,0.02722787
9,9,SH601021,0.074510616471641,1.0,0.043176293,0.031334323098533096,0.031334323098533096,SH601021,春秋航空,2026-03-24,0.29098943,0.3051388
10,10,SH600362,0.0727498570475043,0.9166666666666666,0.023162603,0.049587253669208395,0.049587253669208395,SH600362,江西铜业,2026-03-24,6.8641386,7.1224875
11,11,SZ000338,0.0719309435080425,0.9166666666666666,0.03415823,0.037772713680161635,0.037772713680161635,,,2026-03-24,3.0919573,3.3383985
12,12,SH600989,0.0682930726834097,1.0,-0.032258034,0.1005511064358511,0.1005511064358511,SH600989,宝丰能源,2026-03-24,0.17503925,0.17055582
13,13,SZ000301,0.0650926794711801,0.9166666666666666,0.052437544,0.01265513560216154,0.01265513560216154,,,2026-03-24,0.33380944,0.35385066
14,14,SH600346,0.0620983100800546,0.9166666666666666,0.059615612,0.002482698050025302,0.002482698050025302,SH600346,恒力石化,2026-03-24,7.3830547,7.9540467
15,15,SH600893,0.0600383559292541,0.9166666666666666,0.03396368,0.026074675661920114,0.026074675661920114,SH600893,航发动力,2026-03-24,6.1916175,6.5153456
16,16,SZ000975,0.0576670858301631,0.6666666666666666,0.030812263,0.026854822341393567,0.026854822341393567,,,2026-03-24,15.149707,16.28256
17,17,SH600875,0.0564577407098033,0.8333333333333334,0.01889801,0.03755973045589705,0.03755973045589705,SH600875,东方电气,2026-03-24,7.3762074,7.8238845
18,18,SH600547,0.0511944085672083,0.5833333333333334,0.023015857,0.02817855182434941,0.02817855182434941,SH600547,山东黄金,2026-03-24,169.72508,179.55681
19,19,SZ002493,0.0483682430871477,0.8333333333333334,0.047277212,0.001091030944203361,0.001091030944203361,,,2026-03-24,0.6965378,0.74286246
20,20,SH603993,0.0482364712947509,0.8333333333333334,0.029848456,0.018388014911999435,0.018388014911999435,SH603993,洛阳钼业,2026-03-24,2.5419784,2.699566
21,21,SZ301269,0.0474780543254699,0.75,0.020442724,0.027035330097564626,0.027035330097564626,,,2026-03-24,0.014757583,0.015122542
22,22,SH688396,0.0462454715546038,0.9166666666666666,0.017136693,0.02910877855381034,0.02910877855381034,SH688396,华润微,2026-03-24,0.026459988,0.026994757
23,23,SH600588,0.0445360058214526,0.9166666666666666,0.012687206,0.03184879955314205,0.03184879955314205,SH600588,用友网络,2026-03-24,4.3883,4.4699755
24,24,SH688111,0.0444011709487483,0.9166666666666666,0.0046004057,0.0398007652556941,0.0398007652556941,SH688111,金山办公,2026-03-24,0.015616977,0.015852952
25,25,SZ300442,0.0438008550147577,0.4166666666666667,0.038511038,0.005289817188219616,0.005289817188219616,,,2026-03-24,0.41360667,0.44056305
26,26,SH600584,0.0434448788536691,0.5833333333333334,0.03019476,0.013250119484772616,0.013250119484772616,SH600584,长电科技,2026-03-24,5.0055766,5.235542
27,27,SH688082,0.0429097158504845,1.0,0.009013176,0.033896539886129035,0.033896539886129035,SH688082,盛美上海,2026-03-24,0.009107091,0.009298243
28,28,SH601898,0.0423291158770733,0.6666666666666666,-0.04861635,0.09094546557418634,0.09094546557418634,SH601898,中煤能源,2026-03-24,0.07947999,0.07765206
29,29,SH600482,0.0413468099629053,0.6666666666666666,0.03709352,0.004253289798415556,0.004253289798415556,SH600482,中国动力,2026-03-24,6.694558,7.171704
30,30,SH603799,0.0411704125971607,0.75,0.047932863,-0.0067624506383129335,0.0067624506383129335,SH603799,华友钴业,2026-03-24,7.815544,8.227695
31,31,SH601689,0.0404991964516379,0.8333333333333334,0.012791514,0.02770768205497042,0.02770768205497042,SH601689,拓普集团,2026-03-24,1.1413842,1.1675841
32,32,SH600515,0.0400670940407205,0.9166666666666666,0.013468027,0.026599066925852337,0.026599066925852337,SH600515,海南机场,2026-03-24,0.22725359,0.23087037
33,33,SZ300347,0.0397815396519535,0.8333333333333334,0.034425497,0.005356042596899792,0.005356042596899792,,,2026-03-24,3.2179506,3.3630178
