,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SZ000977,0.861732409405909,1.0,0.10004604,0.7616863707782845,0.7616863707782845,,,2026-07-08,3.932943,4.3264484
1,1,SH600176,0.3542340557936919,1.0,0.04709506,0.30713899544518114,0.30713899544518114,SH600176,中国巨石,2026-07-08,523.82874,549.9949
2,2,SH600522,0.3392293876946049,1.0,0.050827265,0.2884021229088383,0.2884021229088383,SH600522,中天科技,2026-07-08,24.784397,26.121532
3,3,SH603986,0.3196153624474662,0.9583333333333334,0.1000061,0.2196092589318412,0.2196092589318412,SH603986,兆易创新,2026-07-08,17.204563,18.925144
4,4,SH600183,0.2774803548055067,0.9583333333333334,0.08208597,0.1953943877416029,0.1953943877416029,SH600183,生益科技,2026-07-08,141.80945,154.0644
5,5,SH688223,0.2217048248657724,1.0,0.020689607,0.20101521819920745,0.20101521819920745,SH688223,晶科能源,2026-07-08,0.04047849,0.041478567
6,6,SH600026,0.2196976049143638,0.9583333333333334,0.006339669,0.2133579356867637,0.2133579356867637,SH600026,中远海能,2026-07-08,2.8782375,2.9510984
7,7,SH601872,0.1895406672074951,1.0,0.03545046,0.15409020868088377,0.15409020868088377,SH601872,招商轮船,2026-07-08,1.1622192,1.2222024
8,8,SH600438,0.1811810581108059,1.0,-0.0026948452,0.18387590331039086,0.18387590331039086,SH600438,通威股份,2026-07-08,11.993991,12.080351
9,9,SZ002938,0.1768004048883284,1.0,0.04481125,0.13198915610903153,0.13198915610903153,,,2026-07-08,0.22985916,0.24137014
10,10,SZ300408,0.173496383132454,0.875,0.025921106,0.14757527679395302,0.14757527679395302,,,2026-07-08,1.4469428,1.4921137
11,11,SZ300433,0.1718129090655136,0.875,0.0147589445,0.15705396455410003,0.15705396455410003,,,2026-07-08,1.5736891,1.6023712
12,12,SH600875,0.1647614315372649,1.0,0.0057452917,0.159016139827365,0.159016139827365,SH600875,东方电气,2026-07-08,5.5050015,5.574215
13,13,SH600219,0.1587260403316358,1.0,-0.005077541,0.163803581206117,0.163803581206117,SH600219,南山铝业,2026-07-08,2.213227,2.2182074
14,14,SZ000807,0.1561164031101939,0.9583333333333334,-0.019256055,0.17537245846526592,0.17537245846526592,,,2026-07-08,33.55829,33.25821
15,15,SZ002074,0.1555283614710598,1.0,0.008228302,0.14730005946910668,0.14730005946910668,,,2026-07-08,2.439698,2.4627001
16,16,SH603260,0.1548253487910913,1.0,0.04384041,0.11098494046589599,0.11098494046589599,SH603260,合盛硅业,2026-07-08,0.12320982,0.13187952
17,17,SH601600,0.1530827517315682,1.0,-0.010089695,0.163172447185212,0.163172447185212,SH601600,中国铝业,2026-07-08,0.02838988,0.028406808
18,18,SZ300476,0.143938690640675,1.0,0.06093204,0.08300665042613642,0.08300665042613642,,,2026-07-08,13.442735,14.313274
19,19,SZ300394,0.1404171866632019,0.75,0.10509515,0.03532203857665406,0.03532203857665406,,,2026-07-08,50.04485,55.597607
20,20,SH603296,0.1397896298142604,0.8333333333333334,0.049175143,0.09061448657237808,0.09061448657237808,SH603296,华勤技术,2026-07-08,0.06044277,0.063615724
21,21,SH688303,0.136356849773751,0.9583333333333334,0.008993745,0.12736310492359232,0.12736310492359232,SH688303,大全能源,2026-07-08,0.0052769356,0.005352156
22,22,SZ000725,0.1323307895801313,0.6666666666666666,0.06821442,0.06411637307622506,0.06411637307622506,,,2026-07-08,0.44125158,0.473114
23,23,SH688126,0.131862242651897,0.7083333333333334,0.14640892,-0.014546672867817356,0.014546672867817356,SH688126,沪硅产业,2026-07-08,0.27439064,0.31539404
24,24,SZ300274,0.1294366513327571,0.9166666666666666,-0.0038574338,0.13329408512868607,0.13329408512868607,,,2026-07-08,10.06147,10.070326
25,25,SH603799,0.1274496822522765,0.9166666666666666,-0.011438966,0.13888864804970083,0.13888864804970083,SH603799,华友钴业,2026-07-08,6.0232534,6.035054
26,26,SZ000975,0.1274078879483152,0.7083333333333334,-0.011806905,0.139214793217938,0.139214793217938,,,2026-07-08,11.459416,11.383246
27,27,SZ002179,0.127093706962009,1.0,-0.02644825,0.15354195677890353,0.15354195677890353,,,2026-07-08,4.604111,4.656563
28,28,SH600547,0.1258172921738279,0.9166666666666666,-0.0077565312,0.1335738234123838,0.1335738234123838,SH600547,山东黄金,2026-07-08,108.18824,109.43122
29,29,SH600188,0.1244506319276946,0.9583333333333334,-0.010007381,0.13445801336690358,0.13445801336690358,SH600188,兖矿能源,2026-07-08,31.257715,32.05124
30,30,SH688472,0.1225436008210627,1.0,0.014970064,0.1075735366578547,0.1075735366578547,SH688472,阿特斯,2026-07-08,0.060218748,0.06128346
31,31,SH603392,0.1155595037299537,0.9583333333333334,0.0028657913,0.11269371240915292,0.11269371240915292,SH603392,万泰生物,2026-07-08,1.4611046,1.4863148
32,32,SZ300347,0.1110532956236468,0.8333333333333334,0.010439992,0.10061330367265803,0.10061330367265803,,,2026-07-08,2.843388,2.9792511
33,33,SH600989,0.1089717983812612,1.0,-0.008943081,0.11791487928336081,0.11791487928336081,SH600989,宝丰能源,2026-07-08,0.11641786,0.11927191
34,34,SZ002916,0.1072094678262506,1.0,0.09998846,0.007221007285479114,0.007221007285479114,,,2026-07-08,2.9328675,3.2261086
35,35,SH601898,0.1063737785613373,1.0,-0.00788641,0.11426018832085878,0.11426018832085878,SH601898,中煤能源,2026-07-08,0.05653756,0.057597723
36,36,SH601012,0.1036392378247686,0.9166666666666666,0.007642746,0.09599649185308891,0.09599649185308891,SH601012,隆基绿能,2026-07-08,11.712169,11.821362
37,37,SZ002459,0.1035540209471336,0.9583333333333334,-0.0029382706,0.10649229151598126,0.10649229151598126,,,2026-07-08,0.041620556,0.04187388
38,38,SZ300803,0.1015717525074442,1.0,0.047594547,0.05397720523571568,0.05397720523571568,,,2026-07-08,2.0916731,2.1932166
39,39,SZ002625,0.1013500592182294,1.0,0.005796075,0.09555398435098086,0.09555398435098086,,,2026-07-08,3.622171,3.650603
40,40,SH600584,0.100304829022778,0.625,0.09999573,0.0003090967153439178,0.0003090967153439178,SH600584,长电科技,2026-07-08,11.967919,13.164736
41,41,SH600160,0.0989111036542021,0.9166666666666666,0.0061175823,0.0927935213330351,0.0927935213330351,SH600160,巨化股份,2026-07-08,34.452106,35.32575
42,42,SH603259,0.0988915700644098,1.0,0.04913187,0.049759699794634404,0.049759699794634404,SH603259,药明康德,2026-07-08,0.7976509,0.83932817
43,43,SZ000792,0.0980759323851543,0.625,-0.01657629,0.11465222251576954,0.11465222251576954,,,2026-07-08,8.816918,9.009834
44,44,SH600346,0.0948927071347532,0.7083333333333334,-0.021657526,0.11655023362782571,0.11655023362782571,SH600346,恒力石化,2026-07-08,6.2575536,6.3362284
45,45,SH688041,0.0934907279407867,0.9583333333333334,0.059645176,0.033845552006948804,0.033845552006948804,SH688041,海光信息,2026-07-08,0.09572107,0.10153873
46,46,SH600089,0.0922312504382618,1.0,-0.00049746037,0.09272871080355721,0.09272871080355721,SH600089,特变电工,2026-07-08,39.38684,39.445877
47,47,SH688008,0.0922276425792581,0.8333333333333334,0.1564132,-0.06418555493813692,0.06418555493813692,SH688008,澜起科技,2026-07-08,0.046766605,0.054082938
48,48,SZ300316,0.0887596938663544,0.7916666666666666,0.048731923,0.040027770763021886,0.040027770763021886,,,2026-07-08,3.6367915,3.836376
49,49,SZ002028,0.0866830357737629,0.6666666666666666,0.015684605,0.07099843112898752,0.07099843112898752,,,2026-07-08,104.959785,107.06776
50,50,SZ002463,0.0854627120373376,0.75,0.07098353,0.014479182946456254,0.014479182946456254,,,2026-07-08,3.3220396,3.571586
51,51,SH688187,0.0829563419758477,0.9166666666666666,0.030494094,0.0524622480808892,0.0524622480808892,SH688187,时代电气,2026-07-08,0.018520862,0.01909657
52,52,SH601211,0.0800614726076214,1.0,0.007803321,0.07225815172291682,0.07225815172291682,SH601211,国泰海通,2026-07-08,0.043567896,0.044061594
53,53,SZ002241,0.0792217841769222,1.0,0.047038317,0.03218346745023763,0.03218346745023763,,,2026-07-08,12.290749,12.905046
54,54,SZ000776,0.078554673505468,1.0,0.025506973,0.053047700238866444,0.053047700238866444,,,2026-07-08,2.2758129,2.3452754
