,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
15,15,SH688169,0.0377438429833705,0.65,-0.040593266,0.07833710947049208,0.07833710947049208,SH688169,石头科技,2026-05-26,0.0077690864,0.0077849664
16,16,SH600900,0.0364421835929764,0.7,0.0036928654,0.0327493182212723,0.0327493182212723,SH600900,长江电力,2026-05-26,10.215132,10.286815
17,17,SZ002179,0.0362860556261309,0.65,-0.019512653,0.05579870897696098,0.05579870897696098,,,2026-05-26,4.409823,4.54601
18,18,SZ002709,0.0349615302517482,0.75,0.02826786,0.006693669839150547,0.006693669839150547,,,2026-05-26,28.217152,29.942673
19,19,SH601059,0.0310844782485225,0.8,-0.004553199,0.03563767706291459,0.03563767706291459,SH601059,信达证券,2026-05-26,0.12606983,0.12637514
20,20,SH600183,0.0297485900088134,0.55,0.02800703,0.0017415595217528529,0.0017415595217528529,SH600183,生益科技,2026-05-26,444.1129,485.1017
21,21,SH601995,0.0281518117370239,0.8,-0.009319425,0.037471236366235325,0.037471236366235325,SH601995,中金公司,2026-05-26,0.025645474,0.025838414
22,22,SZ002625,0.0278422868605821,0.3,0.0441947,-0.016352411473158135,0.016352411473158135,,,2026-05-26,4.8694334,5.214971
23,23,SZ000002,0.0264061119545877,0.3,-0.01771164,0.04411775135888457,0.04411775135888457,,,2026-05-26,526.52435,529.61725
24,24,SH600919,0.0254397139172075,0.85,0.009199023,0.016240690670442363,0.016240690670442363,SH600919,江苏银行,2026-05-26,0.37902352,0.38428235
25,25,SZ300502,0.0254122760525465,0.5,-0.0071426034,0.032554879449915884,0.032554879449915884,,,2026-05-26,104.45945,106.69792
26,26,SZ000617,0.0223941933646257,0.55,-0.025264502,0.04765869493628097,0.04765869493628097,,,2026-05-26,2.5371401,2.5463312
27,27,SH601006,0.0221048724354618,0.85,-0.016546786,0.03865165826691322,0.03865165826691322,SH601006,大秦铁路,2026-05-26,1.2054958,1.209173
28,28,SH601939,0.0193712697915501,0.8,-0.008553684,0.027924953549332082,0.027924953549332082,SH601939,建设银行,2026-05-26,0.87976676,0.8920292
29,29,SZ000938,0.0172286939462965,0.7,-0.030435205,0.04766389845221691,0.04766389845221691,,,2026-05-26,0.5465119,0.5567404
30,30,SH601916,0.0171211681522457,0.8,-0.0024331212,0.019554289356621922,0.019554289356621922,SH601916,浙商银行,2026-05-26,0.23025782,0.23224303
31,31,SZ300979,0.0167216166297485,0.65,-0.011776209,0.028497825507311978,0.028497825507311978,,,2026-05-26,0.004793357,0.004806319
32,32,SZ001965,0.0151908949319565,0.6,-0.0073692203,0.02256011518876192,0.02256011518876192,,,2026-05-26,0.13808087,0.13848622
33,33,SZ300866,0.0151492811287499,0.65,0.027274728,-0.012125446692600197,0.012125446692600197,,,2026-05-26,0.011551757,0.012104396
34,34,SH601658,0.0140495512046959,0.7,0.0,0.0140495512046959,0.0140495512046959,SH601658,邮储银行,2026-05-26,0.29443645,0.29561654
35,35,SH600886,0.013183004479865,0.7,-0.006487608,0.019670612435797617,0.019670612435797617,SH600886,国投电力,2026-05-26,242.60808,244.00801
36,36,SH688256,0.0112130688665576,0.35,-0.050289452,0.06150252094251585,0.06150252094251585,SH688256,寒武纪,2026-05-26,0.06954662,0.06964705
37,37,SH601238,0.010800186915752,0.45,-0.002676189,0.013476375861522264,0.013476375861522264,SH601238,广汽集团,2026-05-26,0.23908038,0.24088328
38,38,SH600875,0.0106818112920136,0.55,0.010077596,0.0006042155812592057,0.0006042155812592057,SH600875,东方电气,2026-05-26,1.4343464,1.4853594
39,39,SH600415,0.0103878935789032,0.35,-0.0052859187,0.015673812291519165,0.015673812291519165,SH600415,小商品城,2026-05-26,46.92869,47.81491
40,40,SH601901,0.0101251649203669,0.65,-0.013140559,0.023265724116839068,0.023265724116839068,SH601901,方正证券,2026-05-26,0.2604636,0.26279724
41,41,SH601166,0.0097588141251944,0.8,0.009527445,0.00023136928571686026,0.00023136928571686026,SH601166,兴业银行,2026-05-26,1.2309495,1.2530243
42,42,SH603369,0.0090583146871885,0.2,0.055623055,-0.04656473981720603,0.04656473981720603,SH603369,今世缘,2026-05-26,0.4037717,0.43168175
43,43,SH601698,0.0085476943887495,0.45,-0.021551728,0.03009942263734569,0.03009942263734569,SH601698,中国卫通,2026-05-26,2.1347344,2.1608598
44,44,SZ300316,0.0084159515774029,0.5,0.0037243366,0.004691614953257392,0.004691614953257392,,,2026-05-26,4.145308,4.3857656
45,45,SH603392,0.0084013433433122,0.5,-0.0060319304,0.014433273789936956,0.014433273789936956,SH603392,万泰生物,2026-05-26,1.8106407,1.8193105
46,46,SH600039,0.0080831349954087,0.5,0.025640965,-0.017557829512647942,0.017557829512647942,SH600039,四川路桥,2026-05-26,21.679653,22.285486
47,47,SZ003816,0.007975124599665,0.35,-0.024163604,0.03213872838231881,0.03213872838231881,,,2026-05-26,0.4871635,0.4868617
48,48,SZ300251,0.0073383133655152,0.25,0.019847393,-0.012509079670373471,0.012509079670373471,,,2026-05-26,1.7602214,1.8287474
49,49,SH601838,0.007068277094356,0.8,-0.0042016506,0.011269927713862836,0.011269927713862836,SH601838,成都银行,2026-05-26,0.36614123,0.3680239
50,50,SH600674,0.0059468888349984,0.55,-0.0059464574,0.011893346221015247,0.011893346221015247,SH600674,川投能源,2026-05-26,72.61403,72.95027
51,51,SH601668,0.0058262307420724,0.5,-0.0061947107,0.012020941473578748,0.012020941473578748,SH601668,中国建筑,2026-05-26,0.6291056,0.631886
52,52,SH600547,0.0054884058211512,0.45,-0.049583435,0.05507184087974495,0.05507184087974495,SH600547,山东黄金,2026-05-26,138.07787,137.55214
53,53,SH600795,0.0048513490252255,0.7,0.0020201206,0.002831228404497961,0.002831228404497961,SH600795,国电电力,2026-05-26,624.3856,626.90826
54,54,SH600941,0.004286125114714,0.6,0.003993869,0.00029225628689417537,0.00029225628689417537,SH600941,中国移动,2026-05-26,0.042533066,0.04279841
55,55,SH601298,0.0033586412745299,0.8,-0.004230082,0.007588723309594597,0.007588723309594597,SH601298,青岛港,2026-05-26,0.35927767,0.35949787
56,56,SH600027,0.0023050941788699,0.1,0.021043777,-0.018738683286950414,0.018738683286950414,SH600027,华电国际,2026-05-26,1.3395226,1.3752093
57,57,SZ000661,0.0017609979460396,0.25,-0.025086224,0.02684722202517168,0.02684722202517168,,,2026-05-26,14.62087,14.552911
58,58,SH601818,0.0013681959543151,0.8,0.0,0.0013681959543151,0.0013681959543151,SH601818,光大银行,2026-05-26,0.9895535,0.99595845
59,59,SH601100,0.0013246972010222,0.5,-0.015243769,0.0165684658930388,0.0165684658930388,SH601100,恒立液压,2026-05-26,2.531431,2.5442507
60,60,SH601398,0.0003954830707475,0.65,-0.00817889,0.008574372822181826,0.008574372822181826,SH601398,工商银行,2026-05-26,4.354382,4.3862767
61,61,SZ300347,0.0001372783078039,0.5,-0.028623104,0.028760382403262886,0.028760382403262886,,,2026-05-26,2.6950092,2.6950326
62,62,SZ000596,4.939010947340634e-05,0.3,0.0123877525,-0.012338362423485578,0.012338362423485578,,,2026-05-26,2.4901423,2.5770724
