,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SZ300274,0.2048452981914535,0.6666666666666666,-0.008436501,0.21328179921760707,0.21328179921760707,,,2026-04-03,9.871642,9.949226
1,1,SH600362,0.1458666064717732,0.9166666666666666,0.009026408,0.1368401982762776,0.1368401982762776,SH600362,江西铜业,2026-04-03,6.664718,6.766206
2,2,SH603260,0.1155037717814328,0.9166666666666666,0.099949956,0.015553815841186217,0.015553815841186217,SH603260,合盛硅业,2026-04-03,0.11583198,0.12740654
3,3,SH600115,0.1147290429189223,1.0,-0.011764765,0.1264938077046889,0.1264938077046889,SH600115,中国东航,2026-04-03,0.51835924,0.51703614
4,4,SZ301269,0.0936701202847805,1.0,-0.0015731454,0.09524326567433739,0.09524326567433739,,,2026-04-03,0.014752251,0.014967544
5,5,SZ301236,0.092015903009517,0.9166666666666666,0.006791353,0.08522454978380899,0.08522454978380899,,,2026-04-03,0.052437924,0.053408153
6,6,SZ002601,0.0894794624438953,1.0,0.019283295,0.07019616776616093,0.07019616776616093,,,2026-04-03,0.22558968,0.23046632
7,7,SH600489,0.0894477443315252,0.9166666666666666,-0.016134918,0.10558266206757867,0.10558266206757867,SH600489,中金黄金,2026-04-03,60.76475,61.12692
8,8,SH600219,0.0869363348418641,0.8333333333333334,0.025363803,0.06157253193201302,0.06157253193201302,SH600219,南山铝业,2026-04-03,3.0907567,3.2007203
9,9,SZ300251,0.0845252649791638,0.9166666666666666,0.020057082,0.0644681828029553,0.0644681828029553,,,2026-04-03,1.9443839,1.9833859
10,10,SZ000630,0.0833312485370849,0.9166666666666666,0.012196541,0.07113470770456537,0.07113470770456537,,,2026-04-03,21.436909,21.810698
11,11,SZ002493,0.0785288424359403,0.8333333333333334,0.050684333,0.027844509588345084,0.027844509588345084,,,2026-04-03,0.72214943,0.77154475
12,12,SH600183,0.0779653427842806,0.9166666666666666,0.051426172,0.02653917052781088,0.02653917052781088,SH600183,生益科技,2026-04-03,50.615017,53.97947
13,13,SH688223,0.0764036180181889,0.6666666666666666,-0.009259224,0.08566284195617718,0.08566284195617718,SH688223,晶科能源,2026-04-03,0.060265776,0.06107606
14,14,SH688111,0.0745744196883826,0.75,-0.010002553,0.08457697315136478,0.08457697315136478,SH688111,金山办公,2026-04-03,0.014809996,0.014905437
15,15,SH600893,0.0697752164114951,1.0,-0.050471902,0.12024711830511083,0.12024711830511083,SH600893,航发动力,2026-04-03,6.326158,6.4016256
16,16,SH600029,0.0692162940183561,0.9166666666666666,-0.010362744,0.07957903834971597,0.07957903834971597,SH600029,南方航空,2026-04-03,1.0909582,1.0933669
17,17,SH603799,0.067943879356068,0.8333333333333334,0.007963061,0.059980818023365357,0.059980818023365357,SH603799,华友钴业,2026-04-03,7.966073,8.126227
18,18,SZ002625,0.0666613515737435,0.9166666666666666,-0.008229017,0.07489036883143393,0.07489036883143393,,,2026-04-03,4.6319103,4.6602225
19,19,SH603993,0.0643648454855627,0.9166666666666666,0.004648328,0.05971651765810909,0.05971651765810909,SH603993,洛阳钼业,2026-04-03,2.5637238,2.589023
20,20,SH600111,0.06145644186485,0.9166666666666666,0.047893524,0.013562917694928123,0.013562917694928123,SH600111,北方稀土,2026-04-03,97.44867,102.300476
21,21,SH601600,0.0614163048896969,0.75,0.01636672,0.045049584690111937,0.045049584690111937,SH601600,中国铝业,2026-04-03,0.038879793,0.03966698
22,22,SZ000301,0.0596279471260784,0.6666666666666666,0.033207536,0.02642041138236502,0.02642041138236502,,,2026-04-03,0.36234057,0.37632233
23,23,SH600372,0.0582504793830618,0.9166666666666666,0.0015090704,0.05674140898663846,0.05674140898663846,SH600372,中航机载,2026-04-03,0.6484069,0.6529142
24,24,SZ300316,0.0574472321852207,0.8333333333333334,0.0044175386,0.0530296935423374,0.0530296935423374,,,2026-04-03,3.1263907,3.220695
25,25,SH603501,0.0553882278943903,0.8333333333333334,0.0074157715,0.0479724564100153,0.0479724564100153,SH603501,豪威集团,2026-04-03,1.670304,1.6985971
26,26,SH688126,0.0524135717616609,0.8333333333333334,0.015015006,0.03739856569629225,0.03739856569629225,SH688126,沪硅产业,2026-04-03,0.14021981,0.1440928
27,27,SH600160,0.0523372783627138,1.0,0.022870779,0.02946649932523821,0.02946649932523821,SH600160,巨化股份,2026-04-03,24.903717,25.643566
28,28,SH601868,0.0520055579718567,0.8333333333333334,0.0067340136,0.04527154441442262,0.04527154441442262,SH601868,中国能建,2026-04-03,0.41361704,0.42211694
29,29,SH688396,0.0500205771733184,0.8333333333333334,0.013297319,0.03672325776108695,0.03672325776108695,SH688396,华润微,2026-04-03,0.025468268,0.026122214
30,30,SH688082,0.0465428072753353,0.9166666666666666,0.007817388,0.03872541969446372,0.03872541969446372,SH688082,盛美上海,2026-04-03,0.008569986,0.008738323
31,31,SH601698,0.0447521820643142,0.8333333333333334,-0.014433622,0.05918580442454369,0.05918580442454369,SH601698,中国卫通,2026-04-03,2.0943775,2.1109118
32,32,SH600547,0.0445904589728254,0.8333333333333334,-0.012187302,0.05677776108540475,0.05677776108540475,SH600547,山东黄金,2026-04-03,176.39447,176.00117
33,33,SZ002050,0.044509359885583,0.8333333333333334,-0.003109157,0.0476185169710017,0.0476185169710017,,,2026-04-03,141.36797,142.547
34,34,SH603893,0.0444328027539169,1.0,-0.007990062,0.05242286499070279,0.05242286499070279,SH603893,瑞芯微,2026-04-03,0.8176798,0.8316968
35,35,SH601111,0.0440376906700877,0.8333333333333334,-0.011597931,0.05563562205512798,0.05563562205512798,SH601111,中国国航,2026-04-03,1.1328638,1.1316543
36,36,SH600150,0.0431613838818021,0.9166666666666666,0.04824221,-0.005080827460055809,0.005080827460055809,SH600150,中国船舶,2026-04-03,6.856322,7.257179
37,37,SZ000425,0.0423566475757109,0.9166666666666666,-0.020582676,0.06293932350954878,0.06293932350954878,,,2026-04-03,35.29124,35.46464
38,38,SZ002600,0.0419203696431837,0.8333333333333334,0.019453168,0.02246720172783946,0.02246720172783946,,,2026-04-03,0.60259724,0.61728096
39,39,SZ000768,0.0413332939532123,0.9166666666666666,-0.008362293,0.049695587196620504,0.049695587196620504,,,2026-04-03,3.2237306,3.2422853
40,40,SH688008,0.0401918548985372,0.9166666666666666,0.00503242,0.03515943474015097,0.03515943474015097,SH688008,澜起科技,2026-04-03,0.024079593,0.024692815
41,41,SZ300433,0.0401655298089246,0.9166666666666666,0.013280511,0.026885018906519814,0.026885018906519814,,,2026-04-03,0.9377684,0.9804798
42,42,SH600588,0.0385818910637962,0.75,0.00087058544,0.03771130562220684,0.03771130562220684,SH600588,用友网络,2026-04-03,4.2584896,4.302999
43,43,SH605117,0.0362396895236263,0.75,0.022547483,0.013692206079412433,0.013692206079412433,SH605117,德业股份,2026-04-03,1.6374836,1.7056832
44,44,SZ000538,0.0349767594500129,0.75,-0.009745181,0.04472194005685494,0.04472194005685494,,,2026-04-03,75.24531,75.24472
45,45,SH600760,0.0337262362104143,1.0,-0.012004375,0.04573061166817797,0.04573061166817797,SH600760,中航沈飞,2026-04-03,5.577524,5.59964
46,46,SZ002916,0.0336894061152217,0.6666666666666666,0.014766216,0.018923189837145526,0.018923189837145526,,,2026-04-03,1.532456,1.5796583
47,47,SH601939,0.033543310597924,0.8333333333333334,-0.020042658,0.05358596845009685,0.05358596845009685,SH601939,建设银行,2026-04-03,0.8021251,0.8024036
48,48,SZ300014,0.0332085057308529,0.5,0.011335373,0.02187313280604821,0.02187313280604821,,,2026-04-03,10.819832,11.0507
49,49,SZ000063,0.0329556291510809,0.75,0.008109212,0.024846417229389003,0.024846417229389003,,,2026-04-03,5.7484775,5.8327494
50,50,SH600887,0.0319923990806243,0.75,0.00075638294,0.03123601613842459,0.03123601613842459,SH600887,伊利股份,2026-04-03,75.32555,75.63991
51,51,SH600415,0.0318053267917998,0.75,0.0038671494,0.027938177438772457,0.027938177438772457,SH600415,小商品城,2026-04-03,45.758354,46.183147
52,52,SZ002384,0.0316329353271608,0.5833333333333334,-0.01393348,0.04556641511307999,0.04556641511307999,,,2026-04-03,1.3133035,1.3305207
53,53,SH600570,0.0315087228451058,0.75,0.006345868,0.025162854734449062,0.025162854734449062,SH600570,恒生电子,2026-04-03,129.42337,131.93906
54,54,SZ300628,0.0305670358746778,0.75,0.0036400557,0.026926980218244693,0.026926980218244693,,,2026-04-03,0.83009946,0.8429489
55,55,SZ002230,0.0305427446974816,0.9166666666666666,-0.0030484796,0.03359122425451895,0.03359122425451895,,,2026-04-03,9.248566,9.303438
56,56,SH601328,0.0294606307010985,0.8333333333333334,-0.0110526085,0.040513239191088735,0.040513239191088735,SH601328,交通银行,2026-04-03,0.28212035,0.28315216
57,57,SH600584,0.02933362727337,0.9166666666666666,0.013819933,0.015513694335747931,0.015513694335747931,SH600584,长电科技,2026-04-03,4.858774,4.9562697
58,58,SH603986,0.0292720977445577,0.75,0.0022461414,0.02702595631084188,0.02702595631084188,SH603986,兆易创新,2026-04-03,7.084615,7.27969
59,59,SH600919,0.0290529645814619,0.6666666666666666,-0.0016593337,0.030712298287364,0.030712298287364,SH600919,江苏银行,2026-04-03,0.37084776,0.37201914
60,60,SH600926,0.0287925007108297,0.75,-0.0024824739,0.03127497456107994,0.03127497456107994,SH600926,杭州银行,2026-04-03,0.27092656,0.27279085
61,61,SZ300418,0.028582419354165,0.3333333333333333,0.017241359,0.011341060597145958,0.011341060597145958,,,2026-04-03,0.89039606,0.92531955
62,62,SZ002241,0.0281896353103884,0.8333333333333334,0.0022387505,0.025950884852624728,0.025950884852624728,,,2026-04-03,13.187217,13.376882
63,63,SH600585,0.02758585506365,0.6666666666666666,-0.0034962296,0.03108208471224009,0.03108208471224009,SH600585,海螺水泥,2026-04-03,20.481066,20.614983
64,64,SH601816,0.0275299769181162,0.6666666666666666,-0.0055046678,0.03303464467705785,0.03303464467705785,SH601816,京沪高铁,2026-04-03,0.12832884,0.12844145
65,65,SH601888,0.0274369401990092,0.75,-0.013643801,0.041080741411319996,0.041080741411319996,SH601888,中国中免,2026-04-03,1.2697664,1.2749128
66,66,SH601633,0.0267633496713138,0.8333333333333334,-0.0024263263,0.029189675946185625,0.029189675946185625,SH601633,长城汽车,2026-04-03,2.3308082,2.3486881
67,67,SH601668,0.0260108703512733,0.75,-0.005897224,0.031908094300705674,0.031908094300705674,SH601668,中国建筑,2026-04-03,0.6608533,0.662312
68,68,SZ000002,0.0257633349740304,0.75,-0.002622068,0.02838540290234461,0.02838540290234461,,,2026-04-03,16.409344,16.409204
69,69,SH600989,0.0252028551846153,0.75,0.07510221,-0.04989935486024554,0.04989935486024554,SH600989,宝丰能源,2026-04-03,0.15968332,0.1730079
70,70,SZ300896,0.0246763259891326,0.5833333333333334,0.006048918,0.01862740821874686,0.01862740821874686,,,2026-04-03,0.006883335,0.0069451854
