,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-06-03,SH600000,0.020308082423349944,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260603_15,74373a4b289f4e369182ede82c8b4f4f,0.015,,,
1,2026-06-03,SH600018,0.014495883136987686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
2,2026-06-03,SH600016,0.05318446084856987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
3,2026-06-03,SH600015,0.07184579968452454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
4,2026-06-03,SH600011,-0.45672398805618286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
5,2026-06-03,SH600010,-0.04127802327275276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
6,2026-06-03,SH600009,-0.06095397472381592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
7,2026-06-03,SH600000,0.0841454416513443,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
8,2026-06-03,SZ302132,-0.04664072394371033,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
9,2026-06-03,SZ301269,0.05802135914564133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
10,2026-06-03,SZ301236,0.04565730318427086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
11,2026-06-03,SZ300999,-0.008244432508945465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
12,2026-06-03,SH600019,-0.060274332761764526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
13,2026-06-03,SZ300979,0.0027029896154999733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
14,2026-06-03,SZ300866,0.006302261725068092,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
15,2026-06-03,SZ300832,-0.02675224468111992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
16,2026-06-03,SZ300803,-0.09650954604148865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
17,2026-06-03,SZ300782,0.20717673003673553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
18,2026-06-03,SZ300760,0.07752741873264313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
19,2026-06-03,SZ300759,-0.03713717684149742,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
20,2026-06-03,SZ300750,0.011280182749032974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
21,2026-06-03,SZ300661,0.03991926461458206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
22,2026-06-03,SZ300628,-0.03065115213394165,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
23,2026-06-03,SZ300502,0.1295470893383026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
24,2026-06-03,SZ300498,0.15692801773548126,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
25,2026-06-03,SZ300896,-0.07340260595083237,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
26,2026-06-03,SZ300476,0.04024907946586609,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,f27c9711707448099aef014c753fccfd,0.028,,,
27,2026-06-03,SH600023,-0.10855907201766968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
28,2026-06-03,SH600026,-0.14235155284404755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
29,2026-06-03,SH600219,-0.06521543860435486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
30,2026-06-03,SH600196,-0.027793729677796364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
31,2026-06-03,SH600188,-0.13179636001586914,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
32,2026-06-03,SH600183,-0.18679024279117584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
33,2026-06-03,SH600176,-0.13140125572681427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
34,2026-06-03,SH600161,-0.054657261818647385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
35,2026-06-03,SH600160,-0.028084635734558105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
36,2026-06-03,SH600150,0.02375425025820732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
37,2026-06-03,SH600115,-0.08376617729663849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
38,2026-06-03,SH600111,0.06923774629831314,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
39,2026-06-03,SH600104,0.120735302567482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
40,2026-06-03,SH600025,-0.0507948063313961,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
41,2026-06-03,SH600089,-0.04147520288825035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
42,2026-06-03,SH600066,-0.0663781687617302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
43,2026-06-03,SH600061,0.056856051087379456,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
44,2026-06-03,SH600050,0.08835060149431229,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
45,2026-06-03,SH600048,0.11093728244304657,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
46,2026-06-03,SH600039,0.018474483862519264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
47,2026-06-03,SH600036,-0.03271549940109253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
48,2026-06-03,SH600031,0.028835900127887726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260603_15,e265f0029e174a96987d52161dc71507,0.067,,,
