,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,selection_score
0,SH600919,0.04307965652768236,0.8333333333333334,,,,SH600919,江苏银行,2026-06-03,-0.012216382,0.01657943,-0.7368396,0.00087265484,0.052634787,0.0034903947,0.2105256,-0.009598642,-0.5789488,1.0123675,1.013251,0.99646646,1.0018831,0.98468846,0.9868005,0.9936642,0.9567054,0.9350581,1.0007392,0.99292505,0.99197465,0.99209785,0.9718849,0.0114379,0.012367799,0.010043524,0.009850843,0.02348544,0.004910249,0.002566319,0.00027550387,0.00015845348,0.001135259,0.4607383,0.39468247,0.02633608,0.020052036,0.7126763,-0.010559697,-0.004473479,0.0054080347,0.00560455,-0.005375064,1.0202562,1.0202562,1.0202562,1.0202562,1.0202562,0.9793897,0.967026,0.967026,0.95452976,0.9121186,1.0078142,1.0011616,0.9983105,0.9983105,0.9944034,0.9948258,0.98437166,0.98468846,0.98468846,0.95459354,0.6,0.8,0.85,0.8333333,0.9166667,0.5043322,0.61946034,0.61946034,0.69181055,0.81268114,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.5,0.75,0.033333335,0.06666667,0.6,0.4,0.2,0.93333334,0.9166667,0.12415537,0.38878468,0.24739395,0.10706538,0.0016275325,0.61657214,0.37098306,0.4306817,0.42200178,0.09310983,0.6,0.6,0.45,0.5,0.46666667,0.2,0.3,0.5,0.46666667,0.46666667,0.4,0.3,-0.05,0.033333335,0.0,0.66292125,0.5722542,0.52027017,0.59030837,0.569807,0.33707875,0.42774582,0.4797298,0.40969166,0.430193,0.32584247,0.14450836,0.040540382,0.1806167,0.13961402,1.2725284,1.2158524,1.061299,1.0532224,1.0375077,0.19606683,0.17501529,0.20858358,0.22771633,0.2801844,0.6109228,0.5594249,0.69857836,0.6815688,1.2913842,0.4273538,0.5539945,0.423864,0.52335817,0.49644902,0.5726462,0.44600552,0.576136,0.47664183,0.503551,-0.1452924,0.10798897,-0.15227196,0.046716332,-0.0071019637,1.6647313167799447
1,SZ000333,0.04292783732962109,0.9166666666666666,,,,SZ000333,美的集团,2026-06-03,0.003766748,0.013851791,0.27193218,0.0010935328,0.07894523,0.008991511,0.6491226,0.011664726,0.84210956,0.9962474,1.0010895,0.9872896,0.9960817,0.96877277,0.98656476,0.9737305,0.9520753,0.9232519,0.9846504,0.9779456,0.9798718,0.9763281,0.94901806,0.018436706,0.015439296,0.013844244,0.013217176,0.031347975,0.010977817,0.0028238776,0.00041628286,0.00067868194,0.0014938421,0.8863501,0.30665368,0.031645108,0.20434166,0.6926124,-0.006605982,0.009346925,0.016173478,0.013831013,0.0069135805,1.0021712,1.0065382,1.0100453,1.0100453,1.0100453,0.9502415,0.9502415,0.9502415,0.9448007,0.86877865,0.99989694,0.9911662,0.99216205,0.9870498,0.97695404,0.97409105,0.9654805,0.9682405,0.96409404,0.9242177,1.0,1.0,0.95,0.96666664,0.98333335,0.9581903,0.88386285,0.8320291,0.84603643,0.92889124,0.8,0.1,0.4,0.6,0.8,0.4,0.7,0.85,0.033333335,0.28333333,0.4,-0.6,-0.45,0.56666666,0.51666665,-0.047645897,0.21950544,0.29141447,0.46579465,0.3123106,0.54006344,0.4678652,0.38793048,0.39410555,0.110482074,0.8,0.5,0.6,0.53333336,0.53333336,0.2,0.4,0.35,0.43333334,0.45,0.6,0.1,0.25,0.1,0.083333336,0.7721659,0.5773986,0.5758364,0.60365796,0.5730392,0.2278341,0.4226014,0.4241636,0.396342,0.42696083,0.5443318,0.15479723,0.1516728,0.20731597,0.14607833,1.3389207,1.2572232,1.4118321,1.3529255,1.2459162,0.38795182,0.29353252,0.29730076,0.28792155,0.40434054,0.9260764,1.0651596,0.87318856,0.8966168,1.7509581,0.46813175,0.43099335,0.44102708,0.48430797,0.5041657,0.5318683,0.5690067,0.55897295,0.51569206,0.4958343,-0.0637365,-0.13801332,-0.117945865,-0.031384073,0.008331401,1.616703903617752
2,SZ300124,0.04158786016201557,0.875,,,,SZ300124,汇川技术,2026-06-03,-0.004984312,0.03318475,-0.15019889,0.020855187,0.628457,0.007345249,0.22134413,-0.01849425,-0.5573118,1.0050093,1.0259689,0.99261796,1.0085881,1.0295308,1.0118653,0.9368566,0.86554396,0.9278943,0.9958874,1.0180727,1.012339,0.966623,0.9345529,0.016848417,0.028034968,0.022838484,0.07081115,0.06256074,0.00043462313,-0.006262655,0.00041644185,0.006375953,0.0021019178,0.0016635944,0.45743382,0.01163703,0.6283311,0.3442925,0.0032433453,0.010109213,-0.01629515,-0.059074298,0.0034405077,1.0315046,1.1079606,1.1079606,1.1079606,1.1079606,0.96229684,0.96229684,0.9460842,0.79264253,0.79264253,1.0093081,1.0395707,1.0263667,1.0222266,1.0079366,0.9806467,0.996414,0.99340963,0.880992,0.8802517,0.6,0.3,0.35,0.56666666,0.78333336,0.5447821,0.2588368,0.3330676,0.6576136,0.6576136,0.4,0.4,0.7,0.8,0.9,0.6,0.8,0.05,0.23333333,0.6166667,-0.2,-0.4,0.65,0.56666666,0.28333333,-0.43027434,0.644602,0.3462314,0.2569748,0.53858536,-0.1966188,0.38781133,0.62372947,0.29308653,0.26477233,0.4,0.5,0.55,0.56666666,0.48333332,0.6,0.5,0.45,0.43333334,0.51666665,-0.2,0.0,0.1,0.13333334,-0.033333335,0.34572646,0.46891955,0.5760075,0.6000756,0.53246236,0.65427357,0.5310804,0.42399248,0.3999244,0.4675376,-0.3085471,-0.0621609,0.15201502,0.20015119,0.06492478,0.9796345,1.1583631,1.1977421,1.1639205,0.8670891,0.07166136,0.27303666,0.35420206,0.39688417,0.43226203,0.6902782,0.68012184,1.0826452,1.3584757,1.5997095,0.34099814,0.5356152,0.4805967,0.50337213,0.50348103,0.6590018,0.4643848,0.5194033,0.49662784,0.496519,-0.31800368,0.07123039,-0.038806602,0.006744319,0.0069620116,1.4099841769679358
