,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-30,SH600000,-0.020099655478635493,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260730_13,04762b2d17ab4fa4aaf38d3d7e120457,0.058,,,
1,2026-07-30,SZ000617,-0.053689926862716675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
2,2026-07-30,SZ000596,-0.07994277775287628,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
3,2026-07-30,SZ000568,0.006175460293889046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
4,2026-07-30,SZ000538,0.04277166724205017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
5,2026-07-30,SZ000425,-0.10008815675973892,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
6,2026-07-30,SZ000408,-0.07509215176105499,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
7,2026-07-30,SZ000625,-0.03862227499485016,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
8,2026-07-30,SZ000338,-0.08721378445625305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
9,2026-07-30,SZ000301,-0.051511600613594055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
10,2026-07-30,SZ000166,-0.03871260955929756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
11,2026-07-30,SZ000157,-0.0207554642111063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
12,2026-07-30,SZ000100,0.06352339684963226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
13,2026-07-30,SZ000063,-0.004735711496323347,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
14,2026-07-30,SZ000002,-0.039642661809921265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
15,2026-07-30,SZ000333,0.013540452346205711,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
16,2026-07-30,SZ000630,-0.03261314705014229,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
17,2026-07-30,SZ000651,0.01328129880130291,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
18,2026-07-30,SZ000657,0.39485812187194824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
19,2026-07-30,SZ001280,0.062234655022621155,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
20,2026-07-30,SZ000999,0.05084654688835144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
21,2026-07-30,SZ000988,0.4967455565929413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
22,2026-07-30,SZ000977,0.006615237798541784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
23,2026-07-30,SZ000975,-0.08229703456163406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
24,2026-07-30,SZ000963,-0.13111062347888947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
25,2026-07-30,SZ000938,0.10857585072517395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
26,2026-07-30,SZ000895,0.05975816026329994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
27,2026-07-30,SZ000858,0.0124311912804842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
28,2026-07-30,SZ000807,-0.0699438527226448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
29,2026-07-30,SZ000792,-0.08016111701726913,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
30,2026-07-30,SZ000776,-0.02024359256029129,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
31,2026-07-30,SZ000768,0.07062418758869171,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
32,2026-07-30,SZ000725,0.29076912999153137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
33,2026-07-30,SZ000708,0.025446174666285515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
34,2026-07-30,SZ000001,-0.04656610265374184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
35,2026-07-30,SH688981,0.03483683243393898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
36,2026-07-30,SH688521,0.5573432445526123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
37,2026-07-30,SH688506,-0.02436016872525215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
38,2026-07-30,SH603993,-0.07388781011104584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
39,2026-07-30,SH603986,0.28112566471099854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
40,2026-07-30,SH603893,0.02111225016415119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
41,2026-07-30,SH603799,0.026366639882326126,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
42,2026-07-30,SH603501,-0.04490337148308754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
43,2026-07-30,SH603392,-0.05246523395180702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
44,2026-07-30,SH603369,0.03968013450503349,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
45,2026-07-30,SH603296,-0.16009308397769928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
46,2026-07-30,SH603288,0.042958904057741165,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
47,2026-07-30,SH603260,0.2454337626695633,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
48,2026-07-30,SH603259,-0.179039865732193,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
49,2026-07-30,SH603019,0.10407451540231705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
50,2026-07-30,SH601998,-0.038446683436632156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
51,2026-07-30,SH601995,-0.021239008754491806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
52,2026-07-30,SH601988,-0.0030512316152453423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
53,2026-07-30,SH605117,0.023910408839583397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
54,2026-07-30,SZ001391,0.02256542630493641,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
55,2026-07-30,SH605499,-0.06734943389892578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
56,2026-07-30,SH688009,0.06991463899612427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
57,2026-07-30,SH688472,0.07586364448070526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
58,2026-07-30,SH688396,0.32015174627304077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
59,2026-07-30,SH688303,0.008854955434799194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
60,2026-07-30,SH688271,0.025592854246497154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
61,2026-07-30,SH688256,-0.04711519554257393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
62,2026-07-30,SH688223,-0.021640118211507797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
63,2026-07-30,SH688183,0.14544422924518585,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
64,2026-07-30,SH688126,0.4479970633983612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
65,2026-07-30,SH688111,-0.018618278205394745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
66,2026-07-30,SH688082,0.26207244396209717,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
67,2026-07-30,SH688072,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
68,2026-07-30,SH688047,0.2005445957183838,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
69,2026-07-30,SH688041,-0.14841346442699432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
70,2026-07-30,SH688036,-0.16992859542369843,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
71,2026-07-30,SH688012,-0.045154131948947906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
72,2026-07-30,SH688008,0.27200847864151,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
73,2026-07-30,SH601985,0.0381561815738678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
74,2026-07-30,SZ001965,0.00045855622738599777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
75,2026-07-30,SZ002001,-0.007094020023941994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
76,2026-07-30,SZ300413,0.044964320957660675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
77,2026-07-30,SZ300408,0.011847724206745625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
78,2026-07-30,SZ300394,0.40194404125213623,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
79,2026-07-30,SZ300316,0.2816866338253021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
80,2026-07-30,SZ300308,-0.2332986742258072,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
81,2026-07-30,SZ300274,0.18839256465435028,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
82,2026-07-30,SZ300418,0.09529363363981247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
83,2026-07-30,SZ300251,-0.08805378526449203,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
84,2026-07-30,SZ300122,-0.05207324028015137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
85,2026-07-30,SZ300059,-0.08026851713657379,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
86,2026-07-30,SZ300033,0.010836558416485786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
87,2026-07-30,SZ300015,0.03994705155491829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
88,2026-07-30,SZ300014,0.02460654266178608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
89,2026-07-30,SZ003816,0.0606878325343132,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
90,2026-07-30,SZ300124,0.05711810663342476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
91,2026-07-30,SZ300433,0.3966374695301056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
92,2026-07-30,SZ300442,0.1366298943758011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
93,2026-07-30,SZ300450,0.07961168885231018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
94,2026-07-30,SZ301269,0.15652863681316376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
95,2026-07-30,SZ301236,0.02960813418030739,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
96,2026-07-30,SZ301165,0.10834746807813644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
97,2026-07-30,SZ300999,-0.006475034169852734,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
98,2026-07-30,SZ300896,-0.06951913982629776,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
99,2026-07-30,SZ300866,-0.11767865717411041,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
100,2026-07-30,SZ300832,0.017238490283489227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
101,2026-07-30,SZ300803,0.08641579002141953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260730_13,e380b2cee20d4a7498cc722ece230e67,0.056,,,
