,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
23,2026-04-14,SH601117,0.04938722774386406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
24,2026-04-14,SH601298,0.048873171210289,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
25,2026-04-14,SH601318,-0.026832684874534607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
26,2026-04-14,SH601319,0.01288236491382122,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
27,2026-04-14,SH601800,-0.023563094437122345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
28,2026-04-14,SH601788,-0.01647195965051651,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
29,2026-04-14,SH601766,-0.055936895310878754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
30,2026-04-14,SH601728,0.03315777704119682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
31,2026-04-14,SH601698,-0.10751844942569733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
32,2026-04-14,SH601689,-0.06113869696855545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
33,2026-04-14,SH601688,-0.046695172786712646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
34,2026-04-14,SH601669,-0.01268196851015091,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
35,2026-04-14,SH601668,-0.02377418428659439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
36,2026-04-14,SH601658,-0.08698591589927673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
37,2026-04-14,SH601633,0.022478487342596054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
38,2026-04-14,SH601628,-0.02832687832415104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
39,2026-04-14,SH601618,-0.07813633978366852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
40,2026-04-14,SH601607,-0.02289685606956482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
41,2026-04-14,SH601601,-0.009794601239264011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
42,2026-04-14,SH601600,0.011156484484672546,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
43,2026-04-14,SH601456,-0.001646038144826889,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
44,2026-04-14,SH601398,-0.05799827724695206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
45,2026-04-14,SH601390,-0.06900360435247421,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
46,2026-04-14,SH601377,-0.014011479914188385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
47,2026-04-14,SH601360,-0.015910323709249496,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
48,2026-04-14,SH601336,0.05671422556042671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
49,2026-04-14,SH601328,0.01863623410463333,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
50,2026-04-14,SH601009,-0.05684416741132736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
51,2026-04-14,SH601006,0.005640354938805103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
52,2026-04-14,SH600999,-0.05157952755689621,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
53,2026-04-14,SH600989,0.02052311599254608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
54,2026-04-14,SH600547,0.07233363389968872,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
55,2026-04-14,SH600522,0.05286644399166107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
56,2026-04-14,SH600519,-0.08098741620779037,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
57,2026-04-14,SH600515,-0.0362008661031723,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
58,2026-04-14,SH600489,0.08729659020900726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
59,2026-04-14,SH600482,-0.15498396754264832,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
60,2026-04-14,SH600460,-0.03653985261917114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
61,2026-04-14,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
62,2026-04-14,SH600436,-0.07894714176654816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
63,2026-04-14,SH600426,0.04111345484852791,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
64,2026-04-14,SH600415,-0.022218693047761917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
65,2026-04-14,SH600406,0.06441648304462433,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
66,2026-04-14,SH600377,-0.08565949648618698,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
67,2026-04-14,SH600372,0.09539936482906342,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
68,2026-04-14,SH600362,-0.006289901677519083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
69,2026-04-14,SH600346,0.04924114793539047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
70,2026-04-14,SH600309,-0.04635014757514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
71,2026-04-14,SH600276,-0.08612719178199768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
72,2026-04-14,SH600233,-0.10368548333644867,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
73,2026-04-14,SH600219,0.07017600536346436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
74,2026-04-14,SH600196,-0.03840601071715355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
75,2026-04-14,SH600188,-0.03954530879855156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
76,2026-04-14,SH600183,-0.07735627889633179,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
77,2026-04-14,SH600570,-0.06066501885652542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
78,2026-04-14,SH601808,0.11719321459531784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
79,2026-04-14,SH600584,-0.07133209705352783,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
80,2026-04-14,SH600588,0.015983644872903824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
81,2026-04-14,SH600958,-0.05321040749549866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
82,2026-04-14,SH600941,0.07879956066608429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
83,2026-04-14,SH600938,-0.02612030878663063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
84,2026-04-14,SH600930,0.12154868990182877,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
85,2026-04-14,SH600926,-0.020753804594278336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
86,2026-04-14,SH600919,0.050793856382369995,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
87,2026-04-14,SH600918,0.009140025824308395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
88,2026-04-14,SH600905,0.062097035348415375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
89,2026-04-14,SH600900,-0.005495372693985701,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
90,2026-04-14,SH600893,0.12428797781467438,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
91,2026-04-14,SH600887,-0.019422054290771484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
92,2026-04-14,SH600886,0.04023568704724312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
93,2026-04-14,SH600875,-0.20091772079467773,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
94,2026-04-14,SH600845,0.003920428454875946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
95,2026-04-14,SH600809,-0.1595032811164856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
96,2026-04-14,SH600803,0.0885714516043663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
97,2026-04-14,SH600795,0.05250123515725136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
98,2026-04-14,SH600760,0.0855940654873848,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
99,2026-04-14,SH600741,0.016286298632621765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
100,2026-04-14,SH600690,0.0612051859498024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
101,2026-04-14,SH600674,0.03698975592851639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
102,2026-04-14,SH600660,0.0032165618613362312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
103,2026-04-14,SH600600,0.01112807635217905,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
104,2026-04-14,SH600585,-0.03125128522515297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
105,2026-04-14,SH601816,0.0252434853464365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
106,2026-04-14,SH601818,0.09661836922168732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
107,2026-04-14,SH601825,-0.0063634756952524185,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
108,2026-04-14,SZ000792,-0.08142347633838654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
109,2026-04-14,SZ000786,-0.08044645190238953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
110,2026-04-14,SZ000776,-0.056565746665000916,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
111,2026-04-14,SZ000768,0.09121759235858917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
112,2026-04-14,SZ000725,0.046118710190057755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
113,2026-04-14,SZ000708,0.11523179709911346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
114,2026-04-14,SZ000661,-0.0859241634607315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
115,2026-04-14,SZ000651,-0.02946167066693306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
116,2026-04-14,SZ000630,0.056879982352256775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
117,2026-04-14,SZ000625,0.04645568132400513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
118,2026-04-14,SZ000617,0.1349068433046341,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
119,2026-04-14,SZ000596,-0.09953459352254868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
120,2026-04-14,SZ000568,-0.16700932383537292,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
121,2026-04-14,SZ000538,-0.03259772062301636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
122,2026-04-14,SZ000425,-0.018036721274256706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
123,2026-04-14,SZ000408,0.05651666969060898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
124,2026-04-14,SZ000338,0.11603353917598724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
125,2026-04-14,SZ000333,0.03345095366239548,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
126,2026-04-14,SZ000301,0.020789073780179024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
127,2026-04-14,SZ000166,0.015861498191952705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
128,2026-04-14,SZ000157,0.04399849474430084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
129,2026-04-14,SZ000100,-0.019096173346042633,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
130,2026-04-14,SZ000063,-0.11843646317720413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
131,2026-04-14,SZ000807,0.005139925982803106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
132,2026-04-14,SZ000002,-0.035513222217559814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
133,2026-04-14,SZ000858,-0.1977820247411728,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
134,2026-04-14,SZ000895,0.05322340503334999,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
135,2026-04-14,SZ002311,-0.03337554633617401,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
136,2026-04-14,SZ002304,-0.13077712059020996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
137,2026-04-14,SZ002252,-0.013987361453473568,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
138,2026-04-14,SZ002241,-0.022955479100346565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
139,2026-04-14,SZ002236,0.008259591646492481,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
140,2026-04-14,SZ002230,0.03010624647140503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
141,2026-04-14,SZ002179,0.061796922236680984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
142,2026-04-14,SZ002142,0.01231163740158081,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
143,2026-04-14,SZ002074,-0.10753405094146729,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
144,2026-04-14,SZ002050,-0.05714905261993408,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
145,2026-04-14,SZ002049,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
146,2026-04-14,SZ002028,0.03785417973995209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
147,2026-04-14,SZ002027,-0.08292421698570251,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
148,2026-04-14,SZ002001,-0.056551724672317505,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
149,2026-04-14,SZ001979,-0.09146444499492645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
150,2026-04-14,SZ001965,-0.06225774809718132,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
151,2026-04-14,SZ001391,0.03950410336256027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
152,2026-04-14,SZ000999,-0.10307855904102325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
153,2026-04-14,SZ000983,-0.003165310714393854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
154,2026-04-14,SZ000977,-0.1588728427886963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
155,2026-04-14,SZ000975,0.08381503820419312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
156,2026-04-14,SZ000963,-0.07695654034614563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
157,2026-04-14,SZ000938,-0.06199400871992111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
158,2026-04-14,SZ000876,0.035396333783864975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
159,2026-04-14,SH600176,-0.0618516281247139,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
160,2026-04-14,SZ000001,0.016718115657567978,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
161,2026-04-14,SH688506,-0.1080247163772583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
162,2026-04-14,SH603288,0.02280845120549202,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
163,2026-04-14,SH603260,-0.03248235955834389,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
164,2026-04-14,SH603259,-0.10622353106737137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
165,2026-04-14,SH603195,-0.1317988485097885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_12,1dbeeabad490431284761f1394fa4226,0.043,,,
