,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,selection_score
0,SZ002422,0.07346604436960273,0.9583333333333334,,,,,,2026-06-24,0.01594167,0.06430693,0.24789971,0.047554724,0.73949605,0.00081053865,0.012604219,-0.030802516,-0.47899216,0.9843085,1.0468085,0.9835107,1.0171244,0.9574537,0.9308306,0.93696046,0.89096844,0.8701125,0.97392815,0.9788248,0.9541023,0.92574656,0.9129779,0.022752412,0.021334391,0.034340255,0.054492615,0.044214793,0.014229244,-0.0009549246,0.0029672661,0.0050665652,0.0011282604,0.9777971,0.018364921,0.26132077,0.6699675,0.19860189,-0.002386654,0.025472362,0.0177087,0.0007882283,0.053738456,1.0468085,1.0468085,1.0468085,1.0468085,1.0468085,0.91967565,0.91967565,0.884289,0.8058408,0.8058408,0.99381936,0.99381936,0.98696405,0.9713239,0.9498803,0.95371777,0.95702577,0.9287559,0.86128396,0.88166124,1.0,0.9,0.95,0.96666664,0.98333335,0.6318141,0.6318141,0.71198213,0.80574775,0.80574775,1.0,1.0,1.0,1.0,1.0,0.4,0.7,0.5,0.13333334,0.56666666,0.6,0.3,0.5,0.8666667,0.43333334,0.73178035,0.71409786,0.5089449,0.48075444,0.48710072,-0.1252913,0.48052564,0.390657,0.5553724,0.585737,0.8,0.6,0.55,0.5,0.48333332,0.2,0.4,0.45,0.5,0.51666665,0.6,0.2,0.1,0.0,-0.033333335,0.8388212,0.6728921,0.5754341,0.5831122,0.5549351,0.16117884,0.32710794,0.42456594,0.41688785,0.4450649,0.6776423,0.34578416,0.15086813,0.16622432,0.1098702,0.780898,0.77910167,0.75384843,0.7358381,0.74955094,0.2114385,0.22521946,0.22177942,0.25804564,0.25456575,0.46934676,0.8455105,0.7965827,1.0788312,1.1759344,0.79389435,0.6034269,0.5162577,0.5198189,0.5175831,0.20610565,0.39657316,0.48374233,0.48018107,0.48241696,0.5877887,0.2068537,0.032515354,0.039637838,0.03516609,1.8568641411410725
1,SZ300015,0.05458165915093521,1.0,,,,,,2026-06-24,-0.026995327,0.045774676,-0.58974373,0.015258226,0.33333334,0.003521122,0.07692293,-0.03873243,-0.84615415,1.0277443,1.0434258,0.99638116,1.0150642,0.99879134,0.99518347,1.0940957,1.2738261,1.1724966,1.0115815,1.0106183,1.0373975,1.0886241,1.1486967,0.016902622,0.013799328,0.043550722,0.093944624,0.10217476,0.003497902,0.0008617422,-0.0057502603,-0.009515009,-0.0033775987,0.10706491,0.035747875,0.6101721,0.7950165,0.33329493,-0.018577384,-0.014496119,0.017230025,0.04934346,-0.049057525,1.0675484,1.0675484,1.1411341,1.3257029,1.3618785,0.95899796,0.95899796,0.95899796,0.95899796,0.95899796,1.0263058,1.0212365,1.0962677,1.1317303,1.2716504,0.99951655,0.9985496,0.99975824,1.0021757,1.0291957,0.4,0.4,0.25,0.16666667,0.083333336,0.3777231,0.3777231,0.22511731,0.111811996,0.10177212,0.8,0.9,0.15,0.033333335,0.35,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,-0.75,-0.9,-0.6166667,0.80955374,0.7163147,0.14264955,0.32583246,0.26587668,0.75760907,0.62735903,0.003676329,0.116107546,0.37319133,0.6,0.5,0.45,0.36666667,0.41666666,0.4,0.4,0.5,0.6,0.53333336,0.2,0.1,-0.05,-0.23333333,-0.11666667,0.5077064,0.5191943,0.33885324,0.2679125,0.42544836,0.4922936,0.4808057,0.66114676,0.7320875,0.57455164,0.015412784,0.038388625,-0.32229352,-0.464175,-0.14910327,0.9559536,0.905398,0.90442777,0.97968733,0.9308759,0.30139688,0.2631662,0.24030289,0.25222388,0.487775,0.94719756,1.026839,0.9157951,0.8231824,1.5330423,0.6464234,0.5362001,0.49190974,0.52292925,0.51645255,0.35357663,0.4637999,0.50809026,0.47707078,0.48354745,0.29284674,0.072400205,-0.016180508,0.045858458,0.032905128,1.7521151622593019
2,SZ000963,0.05879775984503888,0.875,,,,,,2026-06-24,-0.025862139,0.047241304,-0.5474476,0.018965438,0.4014588,0.0024137276,0.051093582,-0.04241385,-0.89781284,1.0265487,1.0460176,0.9975222,1.0210137,1.0003599,0.96707284,1.0121325,1.1632738,1.1840686,1.0052437,1.0127853,1.0009588,1.0190606,1.1118133,0.01707534,0.0164805,0.021945292,0.04294993,0.10197282,0.0059453966,-0.0019295423,0.0007893732,-0.0027581532,-0.00540287,0.303084,0.12565486,0.04528455,0.319605,0.8562095,-0.017134488,-0.0041024117,-0.008457849,0.020932602,0.047571365,1.0513359,1.0513359,1.0513359,1.1643153,1.2880573,0.9702684,0.966383,0.9525147,0.9525147,0.9525147,1.0197563,1.027334,1.0197563,1.0305985,1.2201985,0.99610835,1.0002879,0.9800689,0.996201,1.0070225,0.4,0.2,0.4,0.26666668,0.13333334,0.3667509,0.3957134,0.48051703,0.224198,0.14151785,0.8,0.9,0.95,0.033333335,0.1,0.6,0.1,0.5,0.6666667,0.8333333,0.2,0.8,0.45,-0.6333333,-0.73333335,0.4772894,0.08040076,0.33066827,0.049513564,-0.089506626,0.26145703,0.48476332,0.3317471,0.12328998,0.37650618,0.6,0.5,0.5,0.4,0.4,0.4,0.5,0.5,0.56666666,0.56666666,0.2,0.0,0.0,-0.16666667,-0.16666667,0.49792513,0.590658,0.4805119,0.32580087,0.40033403,0.5020749,0.409342,0.5194881,0.67419916,0.59966594,-0.0041497643,0.181316,-0.038976174,-0.34839827,-0.19933192,0.72346556,0.6625451,0.59568703,0.57700795,0.5556661,0.20417656,0.18733533,0.17776407,0.17386553,0.18041705,0.57821506,0.897356,0.92624766,1.0688803,1.1803161,0.97372234,0.7089574,0.5838377,0.51579255,0.53706527,0.026277633,0.29104263,0.41616228,0.48420745,0.46293473,0.94744474,0.41791475,0.16767542,0.031585127,0.074130505,1.717433038558928
3,SH601211,0.047371404893513075,1.0,,,,SH601211,国泰海通,2026-06-24,-0.01954214,0.03908428,-0.5,0.017867152,0.4571442,0.0016749883,0.042855807,-0.035734303,-0.9142884,1.0199317,1.038155,0.9982916,1.0096533,1.0131524,0.9401782,0.8714467,0.9168435,0.9800594,1.0106915,1.0022062,0.95507,0.92931694,0.93783057,0.01938538,0.019614263,0.05465358,0.058407582,0.04422752,0.0014000712,0.0039444054,0.0087469425,0.005857449,0.00014803979,0.013040419,0.37070686,0.8964856,0.77943563,0.0034172095,-0.013491716,-0.019956041,-0.03816597,-0.014249954,0.05780223,1.0525271,1.0525271,1.0525271,1.0525271,1.0525271,0.97697496,0.93583524,0.8492163,0.8492163,0.8492163,1.0251167,1.0151039,1.0082308,0.9969453,0.9751379,0.99686044,0.98362327,0.9190497,0.8717862,0.9022486,0.4,0.5,0.75,0.8333333,0.9166667,0.3047569,0.5498653,0.74164164,0.74164164,0.74164164,0.8,0.9,0.95,0.96666664,0.98333335,0.6,0.1,0.1,0.4,0.7,0.2,0.8,0.85,0.56666666,0.28333333,0.58705616,0.11634431,0.4668395,0.57755893,0.17065339,0.5082579,0.39890715,0.47468993,0.37934312,0.31769916,0.2,0.5,0.6,0.53333336,0.43333334,0.8,0.5,0.4,0.46666667,0.53333336,-0.6,0.0,0.2,0.06666667,-0.1,0.44150934,0.6441718,0.69700915,0.60251045,0.5143731,0.5584907,0.35582823,0.30299085,0.39748955,0.4856269,-0.11698136,0.28834352,0.39401832,0.20502087,0.028746193,1.1450211,1.2309997,1.0987201,0.99843377,0.8631441,0.28725934,0.29921106,0.33741942,0.34059685,0.3498608,1.0288286,0.8078786,0.92494637,1.0613959,1.2812122,0.47839612,0.54017097,0.51877874,0.5021137,0.51600254,0.5216039,0.45982903,0.48122123,0.4978863,0.4839975,-0.043207735,0.080341935,0.037557527,0.0042273817,0.032005012,1.537391975425055
4,SZ000768,0.04241710335530551,0.875,,,,,,2026-06-24,-0.012776397,0.018181842,-0.702701,0.0034398043,0.18918899,0.00196564,0.10811006,-0.014250562,-0.78377986,1.0129417,1.0164261,0.9980089,1.0043689,1.044359,0.9959256,1.1031791,1.2627683,1.2445196,1.0264318,1.0391942,1.0478997,1.0789567,1.1412889,0.021559311,0.040040717,0.037865136,0.06224015,0.07889138,-0.010467114,-0.0032970598,-0.0028720377,-0.005613529,-0.003957374,0.58928335,0.062152904,0.20135818,0.6304235,0.7674586,-0.005497516,-0.024357514,-0.020615311,0.0024394626,-0.024546307,1.0561746,1.1298634,1.1298634,1.2603413,1.2746298,0.9980089,0.9706853,0.9706853,0.9706853,0.9706853,1.0462986,1.0555836,1.0763801,1.1302537,1.2189142,1.0139561,1.0139561,1.0141283,1.0251578,1.0656719,0.2,0.2,0.15,0.1,0.05,0.03423114,0.18416278,0.18416278,0.10120517,0.09644749,0.2,0.3,0.65,0.033333335,0.5,1.0,0.2,0.6,0.73333335,0.8666667,-0.8,0.1,0.05,-0.7,-0.36666667,0.82552636,0.3720557,-0.08647604,0.4262876,0.0832789,0.15129708,-0.26807767,-0.26760364,-0.20827964,0.049438544,0.4,0.4,0.35,0.33333334,0.4,0.6,0.6,0.65,0.6666667,0.5833333,-0.2,-0.2,-0.3,-0.33333334,-0.18333334,0.3060717,0.50587654,0.39650023,0.32153726,0.3951165,0.6939283,0.4941235,0.60349977,0.67846274,0.6048835,-0.3878566,0.011753049,-0.20699956,-0.3569255,-0.20976701,1.3466408,1.6078857,1.319862,1.4778646,1.4336593,0.22778787,0.63696307,0.55468434,0.5738323,0.74845195,0.5064519,0.93070775,1.1930995,1.0312642,1.2938324,0.0,0.50639164,0.46200112,0.37321693,0.49451154,1.0,0.49360833,0.5379989,0.6267831,0.50548846,-1.0,0.012783327,-0.07599779,-0.25356615,-0.010976917,1.3967146603273732
